node1,node2,free_bw,used_bw,delay,pkloss
1,3,99755.448,244539.773623,0.0,0.0
1,7,98234.632537,1765367.463254,0.0,0.0
1,16,97747.153285,2252250.774922,0.0,0.0
2,4,98364.547545,1635452.454754,0.0,0.0
2,7,98415.846415,1583478.511977,0.0,0.0
2,12,99964.051595,35946.608099,0.0,0.0
2,13,99795.976,204013.79982,0.0,0.0
2,18,24902.073793,97926.207379,0.0,0.0
2,23,24999.808019,191.971205,0.0,0.0
3,10,99707.768,292217.389861,0.778079,0.0
3,11,24992.656734,7343.265673,0.0,0.0
3,14,1459.216,90779.461254,0.424147,0.0
3,21,99837.712229,162287.771223,2.627015,0.0
4,16,98364.547545,1635428.457154,0.0,0.0
5,8,23526.643336,1473356.664334,0.0,0.0
5,16,23526.643336,1473356.664334,0.0,0.0
6,7,1458.024,91971.40166,0.189662,0.0
6,19,1547.424,2575.871213,1.272917,0.0
7,17,99825.793421,174197.870755,0.0,0.0
7,19,24999.808019,191.980802,0.0,0.0
7,21,99824.649535,175350.464954,0.0,0.0
8,9,24714.948505,285051.494851,0.0,0.0
9,15,24999.808019,191.971205,0.0,0.423729
9,16,97748.393161,2251606.839316,0.0,0.0
10,11,24987.888,12111.394461,0.0,0.0
10,12,99835.328467,164663.300916,0.0,0.0
10,16,99536.166383,463833.616638,0.0,0.224719
10,17,99968.819118,31180.881912,2.09868,0.304878
12,22,99967.627237,32372.762724,0.0,0.0
13,14,1460.408,89587.520848,0.0,0.0
13,17,99872.264,127729.613839,0.0,0.0
13,19,24995.04,4959.752025,0.0,0.0
15,20,24999.808019,191.971205,0.0,0.0
17,20,99991.464854,8535.146485,0.0,0.381679
17,23,24999.808019,191.971205,0.0,0.0
18,21,24996.232,3767.811619,0.0,0.0
20,22,24993.848615,6151.077354,0.0,0.0
