node1,node2,free_bw,used_bw,delay,pkloss
1,3,98561.207879,1438720.195567,1.633048,0.0
1,7,99130.082959,869451.622119,1.024604,0.0
1,16,99878.260522,121733.393617,1.121521,0.0
2,4,99840.143942,159848.068768,1.973987,0.0
2,7,99272.978808,726984.85863,1.741171,0.0
2,12,99414.711587,585229.913885,2.068281,0.0
2,13,99865.165934,134238.304678,1.244068,0.0
2,18,24867.535739,132457.640157,1.512527,0.0
2,23,24998.616553,1383.377484,1.982093,0.0
3,10,98732.153923,1267503.680417,2.975583,0.021988
3,11,24999.808077,167.947218,14.469385,0.0
3,14,1541.464854,8533.866725,0.881314,0.0
3,21,99829.386123,170605.349089,0.19598,0.0
4,16,99840.127962,159856.059174,1.935005,0.0
5,8,24999.808077,191.913639,0.757933,2.083333
5,16,24999.808058,191.932824,1.012802,2.12766
6,7,1500.945811,49046.834711,0.834823,0.0
6,19,1548.616277,1383.65409,1.028419,0.0
7,17,99754.329701,245633.470463,0.858307,0.142653
7,19,24996.232753,3766.493553,0.90313,0.0
7,21,99859.194242,140784.650074,0.270724,0.0
8,9,24367.045886,632890.849987,0.986814,0.047755
9,15,24999.808058,191.923233,0.825524,0.0
9,16,98232.602219,1767309.446111,3.435373,0.0
10,11,24997.472758,2526.98923,0.852108,0.0
10,12,99224.203898,775796.101949,1.714945,0.051894
10,16,98267.159852,1732666.95054,0.928044,0.03363
10,17,99922.359056,77640.943623,2.062798,0.0
12,22,99997.42503,2574.841328,0.904322,0.0
13,14,1547.42503,2574.970012,0.434637,0.0
13,17,99863.97441,135423.089735,0.578403,0.0
13,19,24997.424773,2574.970038,0.473976,0.0
15,20,24999.808077,191.913639,0.98145,0.0
17,20,99999.808058,191.932824,0.9799,0.0
17,23,24998.616553,1383.377484,1.008034,0.0
18,21,24991.467413,8532.586965,0.339866,0.0
20,22,24999.808077,191.923231,0.899315,0.0
