node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.292219,2.027988,0.0
1,7,99999.808708,191.292219,2.886772,0.0
1,16,99999.808708,191.28269,1.746893,0.0
2,4,99999.808708,191.292219,1.42777,0.0
2,7,99999.808708,191.292219,1.604676,0.0
2,12,99999.808708,191.292219,1.213193,0.0
2,13,99999.808689,191.292221,1.330256,0.0
2,18,24999.808708,191.28269,1.643896,0.0
2,23,24999.808708,191.292219,1.546979,0.0
3,10,99999.808708,191.292219,1.874804,0.0
3,11,24999.808708,191.292219,1.837134,0.0
3,14,1549.808708,191.292219,1.958609,0.0
3,21,99999.808708,191.292219,3.064394,0.0
4,16,99999.808708,191.292219,1.349688,0.0
5,8,24999.808708,191.292219,0.0,0.0
5,16,24999.808727,191.273162,0.0,0.0
6,7,1549.808708,191.292219,2.601385,0.0
6,19,1549.808708,191.292219,2.033949,0.0
7,17,99999.808708,191.292219,1.469731,0.0
7,19,24999.808708,191.28269,1.347542,0.0
7,21,99999.808708,191.28269,1.916528,0.0
8,9,24999.808708,191.292219,1.419187,0.0
9,15,24999.808708,191.292219,1.449943,0.0
9,16,99999.808708,191.28269,1.519918,0.0
10,11,24999.808708,191.292219,1.659632,0.0
10,12,99999.808689,191.301749,1.150846,0.0
10,16,99999.808708,191.28269,1.846433,0.0
10,17,99999.808689,191.301749,1.578212,0.0
12,22,99999.808727,191.273162,1.015782,0.0
13,14,1549.808689,191.301749,2.11966,0.0
13,17,99999.808708,191.292219,1.94788,0.0
13,19,24999.808708,191.292219,1.269579,0.0
15,20,24999.808708,191.292219,4.874825,0.0
17,20,99999.808708,191.292219,1.09446,0.0
17,23,24999.808708,191.292219,1.164317,0.0
18,21,24999.808708,191.28269,1.770616,0.0
20,22,24999.808708,191.292219,1.091242,0.0
