node1,node2,free_bw,used_bw,delay,pkloss
1,3,99818.460615,181539.385447,2.327561,0.0
1,7,99701.539385,298460.614553,2.418995,0.0
1,16,98043.36269,1956138.692959,3.021002,0.015755
2,4,99818.478783,181521.216974,1.086116,0.0
2,7,99836.373098,163038.553353,1.087666,0.617284
2,12,99999.807846,192.144109,1.170635,0.0
2,13,99999.807808,192.163343,1.095057,0.0
2,18,24867.389912,132603.452921,1.063943,0.0
2,23,24868.582866,131417.133707,1.117587,0.0
3,10,99929.416475,70583.525173,1.963973,0.0
3,11,24997.42168,2578.062476,2.383351,0.0
3,14,1543.841842,6157.849973,2.623677,0.0
3,21,99894.817336,105177.401054,2.049565,0.0
4,16,99818.478783,181521.216974,1.033068,0.0
5,8,24999.807808,192.163343,1.98853,0.0
5,16,24999.807846,192.144109,1.235723,0.0
6,7,1549.807827,192.172956,2.094865,0.0
6,19,1499.698729,50298.754067,3.694057,0.0
7,17,99764.795837,234607.686149,2.444506,0.133511
7,19,24993.843074,6156.92554,11.094213,0.0
7,21,99848.302642,151697.357886,1.020789,0.0
8,9,24366.349079,633086.094939,1.14274,0.046904
9,15,24999.807846,192.144109,1.031876,0.0
9,16,98231.84948,1768150.520416,1.110196,0.0
10,11,24997.42168,2578.062476,7.552862,0.0
10,12,99808.896897,191083.977492,1.432776,0.0
10,16,99782.668402,217309.850055,2.694964,0.0
10,17,99903.159159,96831.149003,1.528382,0.0
12,22,99997.422196,2577.804463,2.255559,0.0
13,14,1549.807808,192.192192,1.874089,0.0
13,17,99948.505655,51491.768132,1.360297,0.0
13,19,24948.500501,51494.345426,4.020452,0.0
15,20,24998.614892,1385.108086,3.094077,0.0
17,20,99998.614892,1385.108086,2.351522,0.0
17,23,24868.630905,131369.095276,0.962734,0.0
18,21,24990.264211,9735.3015,0.967145,0.0
20,22,24999.807846,192.153723,4.662395,0.0
