node1,node2,free_bw,used_bw,delay,pkloss
1,3,99819.85203,180147.970406,1.120687,0.0
1,7,99116.712657,883243.19141,0.90456,0.034626
1,16,98623.323335,1375553.610805,2.670646,0.0228
2,4,99828.177182,171814.228295,2.061725,0.0
2,7,99960.475952,39522.071788,2.245545,0.0
2,12,99811.509698,188490.30194,2.043366,0.0
2,13,99880.631874,119362.159758,1.68252,0.0
2,18,24992.657469,7342.531494,1.387119,0.0
2,23,24996.232377,3767.623238,2.604246,0.0
3,10,99892.54949,107450.509898,2.141953,0.0
3,11,24998.616277,1383.65409,2.169013,0.0
3,14,1549.808038,191.952012,1.873136,0.0
3,21,99928.29517,71697.661185,2.059221,0.0
4,16,99828.177182,171814.228295,1.82271,0.0
5,8,24415.844831,584155.168966,1.661539,0.0
5,16,24415.786421,584184.373804,2.135634,0.0
6,7,1549.75205,247.938016,0.970602,0.0
6,19,1499.754049,50243.439266,1.490712,0.0
7,17,99277.472253,722491.628062,2.246857,0.0
7,19,24948.562288,51435.141343,1.144052,0.0
7,21,99767.414517,232585.482903,1.779914,0.0
8,9,24950.940906,49056.641626,0.931025,0.0
9,15,24999.808019,191.980802,1.006961,0.0
9,16,98818.654135,1181286.809931,2.038717,0.0
10,11,24995.040992,4959.008198,1.685262,0.0
10,12,99996.23313,3766.869939,1.718163,0.0
10,16,99194.177165,805782.556375,2.409697,0.03701
10,17,99295.476905,704487.879791,2.135038,0.042176
12,22,99996.232753,3767.246551,2.053142,0.0
13,14,1545.041488,4958.512446,1.116872,0.0
13,17,99883.015397,116984.603079,2.543807,0.0
13,19,24998.664401,1335.59932,0.777721,0.0
15,20,24999.808019,191.971205,2.021551,0.0
17,20,99999.808038,191.961608,0.848174,0.0
17,23,24996.232753,3767.246551,0.902176,0.0
18,21,24867.509249,132484.127712,1.137376,0.0
20,22,24999.808038,191.961608,2.093196,0.0
