node1,node2,free_bw,used_bw,delay,pkloss
1,3,98851.452581,1148547.418968,1.083493,0.0
1,7,98962.249125,1037698.967131,2.41673,0.0
1,16,99662.303152,337696.848424,2.365112,0.056465
2,4,99723.097859,276291.991102,1.034379,0.288184
2,7,99968.797278,31201.160716,1.140237,0.0
2,12,99811.358815,188631.747933,0.858903,0.156006
2,13,99992.651591,7348.409045,1.962543,0.0
2,18,24999.807885,192.115269,1.120687,0.0
2,23,24995.037022,4962.729514,1.16837,0.0
3,10,98919.315658,1080630.286331,1.037598,0.0
3,11,24999.807904,192.086439,1.841426,0.0
3,14,1548.615446,1384.553822,3.620505,0.0
3,21,99933.022511,66974.13853,1.887202,0.0
4,16,99723.125563,276291.931437,1.029849,0.289017
5,8,24420.206103,579197.598799,5.621672,0.051203
5,16,24420.148089,579822.904048,1.080751,0.0
6,7,1502.104052,47893.552218,2.768755,0.0
6,19,1547.422711,2577.159728,2.963543,0.0
7,17,99213.856314,786065.040385,1.86491,0.0
7,19,24992.652326,7347.306306,2.099872,0.0
7,21,99830.45923,169540.770385,1.011133,0.0
8,9,24946.135681,53861.624028,1.113057,0.0
9,15,24998.615169,1384.761622,0.824451,0.0
9,16,98811.863118,1188077.445567,0.937343,0.0
10,11,24997.422453,2577.417586,1.784444,0.0
10,12,99997.422711,2577.159728,1.109838,0.0
10,16,98179.723834,1820185.106362,3.297687,0.0
10,17,99256.746048,742583.358739,0.62263,0.040048
12,22,99997.422453,2577.546528,2.176285,0.0
13,14,1543.844307,6155.0776,7.144094,0.0
13,17,99990.267134,9732.866433,3.012896,0.0
13,19,24995.037519,4962.481241,4.103661,0.0
15,20,24999.807885,192.105659,2.540708,0.0
17,20,99999.807885,192.115269,1.796484,0.0
17,23,24995.037022,4962.729514,1.009464,0.0
18,21,24860.274137,139725.862932,0.90909,0.0
20,22,24999.807885,192.105659,2.280951,0.0
