node1,node2,free_bw,used_bw,delay,pkloss
1,3,99673.003802,326979.83973,3.986835,0.0
1,7,96204.153661,3795439.927648,3.747344,0.00783
1,16,98439.735842,1560264.158495,3.298521,0.019109
2,4,99941.376551,58623.44938,2.866983,0.0
2,7,96571.436575,3428563.42537,1.304984,0.008664
2,12,96516.582633,3482821.128452,2.883077,0.00854
2,13,99996.229738,3769.88498,1.315236,0.0
2,18,24999.807923,192.067224,3.22926,0.0
2,23,24999.807923,192.076831,1.609564,0.0
3,10,99886.4999,113494.422216,1.227021,0.0
3,11,24897.234341,102750.239921,1.775861,0.0
3,14,1546.229738,3770.262157,0.817895,0.0
3,21,99823.285972,176714.028417,1.110315,0.0
4,16,99941.364819,58629.315244,1.968741,0.0
5,8,24999.807904,192.086439,0.905156,0.0
5,16,24999.807923,192.076831,2.21765,0.0
6,7,1549.807904,192.086439,0.932217,0.0
6,19,1468.703222,81292.711194,1.4292,0.0
7,17,99611.060424,388939.57583,1.049161,0.0
7,19,24912.748374,87247.261486,1.987696,0.0
7,21,99872.187312,127799.901229,4.730463,0.0
8,9,23555.621811,1443805.90295,16.027689,0.0
9,15,24999.855928,144.06483,1.102448,0.0
9,16,95106.095657,4893659.524976,5.03397,0.0
10,11,24885.341602,114079.24879,2.985358,0.0
10,12,96732.959776,3266713.38938,2.794266,0.0
10,16,96432.273682,3567069.082503,2.304077,0.008499
10,17,99595.558223,403289.52954,2.222657,0.0
12,22,99967.611044,32388.955582,2.196074,0.0
13,14,1549.807885,192.115269,1.039505,0.0
13,17,99952.09926,47895.948453,1.04475,0.0
13,19,24952.09926,47900.740444,2.799153,0.0
15,20,24996.230115,3769.696373,2.829671,0.0
17,20,99993.844922,6154.769662,2.030134,0.0
17,23,24999.807923,192.076831,1.970887,0.0
18,21,24866.223734,133762.88278,3.708363,0.0
20,22,24999.807904,192.086439,1.580477,0.0
