node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.693697,2.11513,0.0
1,7,99999.807306,192.693697,2.021194,0.0
1,16,99999.807306,192.684029,2.03228,0.0
2,4,99999.807287,192.703368,1.50764,0.0
2,7,99999.807306,192.693697,1.382709,0.0
2,12,99999.807306,192.693697,1.375198,0.0
2,13,99999.807306,192.616403,1.454949,0.0
2,18,24999.855465,144.527526,1.29807,0.0
2,23,24999.807287,192.703368,1.011252,0.0
3,10,99999.807306,192.693697,1.397848,0.0
3,11,24999.807306,192.693697,2.24793,0.0
3,14,1549.807306,192.693697,1.423717,0.0
3,21,99999.807306,192.693697,2.017021,0.0
4,16,99999.807287,192.703368,1.309633,0.0
5,8,24999.807287,192.626074,0.899673,0.0
5,16,24999.807287,192.713038,1.361489,0.0
6,7,1549.807306,192.693697,1.36888,0.0
6,19,1549.807306,192.635715,1.727462,0.0
7,17,99999.807287,192.703368,1.752377,0.0
7,19,24999.807306,192.635715,10.72073,0.0
7,21,99999.807306,192.693697,1.102805,0.0
8,9,24999.807306,192.616403,1.291156,0.0
9,15,24999.807287,192.703368,1.311302,0.0
9,16,99999.807306,192.693697,1.202822,0.0
10,11,24999.807306,192.693697,1.905799,0.0
10,12,99999.807306,192.684029,1.315236,0.0
10,16,99999.807287,192.703368,2.180219,0.0
10,17,99999.807306,192.693697,1.422048,0.0
12,22,99999.807287,192.703368,1.659274,0.0
13,14,1549.807306,192.616403,1.31762,0.0
13,17,99999.807306,192.616403,1.403332,0.0
13,19,24999.807442,192.548764,1.980305,0.0
15,20,24999.807287,192.703368,1.443863,0.0
17,20,99999.807306,192.693697,1.437068,0.0
17,23,24999.855465,144.527526,5.631447,0.0
18,21,24999.807287,192.703368,1.418591,0.0
20,22,24999.807306,192.693697,1.448512,0.0
