node1,node2,free_bw,used_bw,delay,pkloss
1,3,99648.20318,351796.820318,1.057267,0.0
1,7,99128.543146,870860.913908,0.986934,0.034048
1,16,98794.696,1205243.740826,1.443028,0.0
2,4,99998.616138,1383.861614,1.077294,0.0
2,7,99910.416958,89578.563439,1.147985,0.0
2,12,99678.0002,321983.703249,0.94521,0.0
2,13,99773.350665,226638.004866,1.087189,0.0
2,18,24860.357964,139635.055091,0.87893,0.0
2,23,24996.232377,3767.434894,1.072884,0.0
3,10,99720.907909,279092.090791,1.017928,0.0
3,11,24996.232377,3767.623238,0.901222,0.0
3,14,1542.656,7343.632837,0.993013,0.0
3,21,99930.672,69324.533947,0.906587,0.0
4,16,99998.616138,1383.861614,0.879645,0.0
5,8,24419.362064,580637.936206,1.203537,0.0
5,16,24419.362064,580637.936206,0.842094,0.0
6,7,1549.808019,191.980802,1.083255,0.0
6,19,1499.744,50253.487451,1.029968,0.0
7,17,99155.956404,844001.401899,0.894904,0.043271
7,19,24993.848615,6151.384862,1.15931,0.0
7,21,99970.008,29990.50055,1.007676,0.0
8,9,24947.365263,52634.736526,0.969648,0.141643
9,15,24947.36,52634.737053,0.833035,0.0
9,16,98866.216,1133727.316469,1.078367,0.0
10,11,24998.616138,1383.861614,0.93627,0.0
10,12,99866.317368,133675.948942,1.088619,0.0
10,16,99246.539346,753460.653934,1.037598,0.0
10,17,99312.092791,687907.209279,0.816107,0.0
12,22,99997.424258,2575.613664,0.945449,0.0
13,14,1547.424258,2575.613664,1.386166,0.0
13,17,99720.907909,279092.090791,1.012206,0.0
13,19,24948.552,51442.856229,0.920653,0.0
15,20,24947.370526,52629.474105,1.019239,0.0
17,20,99946.173383,53823.926546,0.895262,0.0
17,23,24995.040992,4959.008198,1.061559,0.0
18,21,24999.856,143.992801,0.872374,0.0
20,22,24999.808038,191.961608,1.183152,0.0
