node1,node2,free_bw,used_bw,delay,pkloss
1,3,99369.504083,630464.527328,2.188325,0.017841
1,7,95575.547591,4423485.788486,2.062201,0.019968
1,16,94968.054172,5031101.859295,1.736999,0.0
2,4,99944.024694,55972.519679,1.070857,0.0
2,7,99599.824754,400155.325331,0.920892,0.0
2,12,99665.104053,334879.275983,0.916243,0.0
2,13,99940.458076,59535.995811,1.066327,0.0
2,18,24986.752962,13246.378287,0.896573,0.0
2,23,24979.631584,20367.401853,1.016617,0.0
3,10,95637.964752,4362035.24843,2.194643,0.006734
3,11,24982.005377,17994.623121,1.798272,0.027189
3,14,1536.751643,13247.697319,3.482461,0.0
3,21,95798.195758,4201804.241758,1.651525,0.0
4,16,99944.024694,55972.519679,0.933766,0.0
5,8,24999.808803,191.177937,2.408147,0.0
5,16,22323.624054,2675782.556752,2.212524,0.011116
6,7,1428.745395,121242.534057,4.2665,0.0
6,19,1542.686716,7312.920108,4.593492,0.0
7,17,99757.681968,242293.909212,2.638817,0.0
7,19,24982.005377,17992.83172,1.093268,0.0
7,21,96001.95122,3997853.425392,0.90611,0.0149
8,9,22732.836802,2267163.198248,1.174092,0.0
9,15,24999.808803,191.177937,1.047134,0.0
9,16,93535.971323,6464028.676696,0.97096,0.004604
10,11,24999.808822,191.177935,3.113151,0.055264
10,12,99565.40476,434573.605896,1.65987,0.0
10,16,95703.244051,4296542.052765,1.919866,0.010922
10,17,99576.044613,423934.280364,2.165675,0.0
12,22,99953.524492,46475.507766,1.232386,0.0
13,14,1537.938658,12061.342362,2.921104,0.0
13,17,99966.575724,33422.611722,2.873302,0.0
13,19,24999.808803,191.196973,1.858711,0.0
15,20,24996.248133,3751.6802,2.032399,0.0
17,20,99965.388828,34611.171961,2.710819,0.0
17,23,24979.633612,20366.387893,2.255678,0.0
18,21,24837.187811,162795.978912,1.247764,0.0
20,22,24999.808841,191.158901,1.650214,0.0
