node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.762033,0.0
1,7,99999.807981,191.990405,1.791596,0.0
1,16,99999.807962,192.019204,1.11258,0.0
2,4,99999.808019,191.971205,1.480222,0.0
2,7,99999.808019,191.96161,4.479051,0.0
2,12,99999.808019,191.971205,1.367092,0.0
2,13,99999.807981,192.000002,1.144052,12.5
2,18,24999.808019,191.980802,0.98753,0.0
2,23,24999.808019,191.96161,1.600385,0.0
3,10,99999.855986,144.014401,1.774073,0.0
3,11,24999.808,192.0,1.850009,0.0
3,14,1549.807981,192.019202,1.719475,0.0
3,21,99999.807981,192.019202,1.74427,0.0
4,16,99999.808,191.980804,1.582742,0.0
5,8,24999.807981,191.990405,1.036048,0.0
5,16,24999.808,191.980804,1.375318,0.0
6,7,1549.807962,192.000008,1.585364,0.0
6,19,1549.807962,192.028805,1.48344,0.0
7,17,99999.808019,191.96161,1.717925,0.0
7,19,24999.807981,191.990405,1.718521,0.0
7,21,99999.807981,191.990405,1.808763,0.0
8,9,24999.807981,192.009601,2.059579,0.0
9,15,24999.808,191.971209,1.526594,0.0
9,16,99999.808,191.990401,1.717091,0.0
10,11,24999.807981,192.009601,1.340985,0.0
10,12,99999.855986,143.992804,1.266479,0.0
10,16,99999.807981,192.009601,1.066566,0.0
10,17,99999.807981,168.002402,1.539111,14.285714
12,22,99999.808038,191.961608,1.829863,0.0
13,14,1549.807981,192.019202,1.740217,0.0
13,17,99999.807981,192.000002,1.685858,0.0
13,19,24999.807981,192.019202,1.867056,0.0
15,20,24999.808019,191.96161,1.51825,0.0
17,20,99999.808019,191.971205,1.589298,0.0
17,23,24999.808019,191.96161,1.706719,0.0
18,21,24999.808,191.990401,1.503348,0.0
20,22,24999.808038,191.961608,1.264215,0.0
