node1,node2,free_bw,used_bw,delay,pkloss
1,3,99922.312462,77687.537508,0.992894,0.0
1,7,99028.133627,971769.186637,1.293302,0.0
1,16,98610.85017,1389149.829966,0.913978,0.0
2,4,99759.024,240976.0,0.910759,0.0
2,7,99309.64,690360.0,1.071572,0.0
2,12,99253.616,746384.0,1.15788,0.0
2,13,99725.593119,274379.440688,0.962138,0.0
2,18,24868.674867,131318.566257,1.105309,0.0
2,23,24997.423742,2576.000026,1.241922,0.0
3,10,99916.342903,83652.913438,1.311541,0.0
3,11,24953.315332,46682.334233,1.038432,0.0
3,14,1543.846769,6153.230646,3.076434,0.0
3,21,99953.310662,46687.003167,2.06089,0.0
4,16,99758.9999,240988.050005,0.988722,0.0
5,8,24999.807962,192.019204,2.025127,0.186567
5,16,24999.807981,192.019202,0.971317,0.186916
6,7,1500.926185,49068.907381,1.051307,0.0
6,19,1549.807962,192.028805,2.630353,0.0
7,17,99784.034403,215944.002159,1.659632,0.0
7,19,24953.315332,46682.334233,2.681494,0.0
7,21,99998.615723,1384.138428,0.961542,0.0
8,9,24366.729346,633238.987431,1.26636,0.0
9,15,24998.615862,1384.000014,1.067162,0.0
9,16,98231.89519,1768104.810481,1.083612,0.0
10,11,24955.695139,44300.430486,1.306534,0.0
10,12,99385.805161,614164.126155,1.180887,0.0
10,16,99247.505501,752456.870412,0.985503,0.0
10,17,99838.855771,160540.111223,1.277328,0.704225
12,22,99996.232,3768.0,2.37751,0.0
13,14,1549.807962,192.038408,2.734423,0.0
13,17,99772.06762,227898.189857,6.119609,0.0
13,19,24953.310662,46689.337868,1.944184,0.0
15,20,24999.808,191.990401,2.044439,0.0
17,20,99999.856,144.0,0.49758,0.0
17,23,24997.472,2528.0,1.100183,0.0
18,21,24991.463146,8536.426843,0.685811,0.0
20,22,24999.808,192.0,4.9119,0.0
