node1,node2,free_bw,used_bw,delay,pkloss
1,3,98637.352,1362648.0,1.104593,0.0
1,7,98204.476448,1795433.776177,1.23632,0.0
1,16,99369.24,630728.465153,0.848413,0.047304
2,4,98611.128,1388872.0,0.86832,0.0
2,7,99778.073807,221915.09631,0.961423,0.0
2,12,98850.72,1149280.0,1.002312,0.0
2,13,99860.344,139649.017898,0.727534,0.0
2,18,24878.224,121776.0,1.123428,0.0
2,23,24997.424,2576.0,0.830889,0.0
3,10,98636.16,1363771.814819,1.184225,0.0
3,11,24885.376,114618.269373,0.915289,0.0
3,14,1549.808,191.990401,0.829458,0.0
3,21,99865.112,134888.0,0.50354,0.0
4,16,98609.936,1389468.0,1.07491,0.022573
5,8,24998.615862,1384.069207,0.8986,0.083403
5,16,23581.328,1418672.0,1.015902,0.027988
6,7,1448.477848,101517.076108,0.981212,0.0
6,19,1548.616,1384.0,1.268029,0.0
7,17,99866.304,133696.0,1.280904,0.0
7,19,23558.535854,1441392.073208,1.101136,0.028409
7,21,99855.561556,144431.221922,0.89705,0.0
8,9,24439.568,560432.0,0.974178,0.065041
9,15,24998.616,1383.930807,0.967383,0.0
9,16,98227.304,1772696.0,0.987887,0.0
10,11,24882.992,117002.150185,1.045823,0.0
10,12,98675.544,1323264.0,0.957727,0.022523
10,16,98457.36,1542640.0,0.97549,0.0
10,17,98551.576,1448424.0,0.859022,0.028027
12,22,99997.423742,2576.128813,1.00255,0.0
13,14,1549.808019,191.980802,0.306487,0.0
13,17,98693.376,1306558.675333,0.551105,0.031309
13,19,23558.68,1441247.941206,0.888348,0.0
15,20,24997.424,2576.0,0.876069,0.0
17,20,99998.616,1384.0,0.796676,0.0
17,23,24997.424,2576.0,0.848651,0.0
18,21,24990.272,9728.0,0.604153,0.0
20,22,24999.808,192.0,1.227021,0.0
