node1,node2,free_bw,used_bw,delay,pkloss
1,3,99487.504248,512470.142702,1.087189,0.0
1,7,99721.01949,278966.569084,2.169371,0.0
1,16,97207.156422,2792704.019767,0.83375,0.0
2,4,99809.183408,190816.591704,0.505567,0.117371
2,7,99716.253873,283746.126937,0.549078,0.0
2,12,99771.058471,228941.529235,0.686884,0.0
2,13,99921.175412,78820.64884,0.739336,0.0
2,18,24748.421789,251565.639527,0.50199,0.0
2,23,24997.42503,2574.841328,0.626087,0.0
3,10,99635.274835,364725.164901,1.025438,0.0
3,11,24916.457771,83538.054279,0.886917,0.0
3,14,1523.59984,26400.159904,1.768351,0.0
3,21,99959.348326,40649.642798,1.435518,0.0
4,16,99809.183408,190816.591704,0.667214,0.117509
5,8,24992.65967,7339.963039,2.628446,0.0
5,16,24992.65967,7340.329835,0.814438,0.0
6,7,1549.808096,191.894459,4.256964,0.0
6,19,1549.808096,191.894459,7.659912,0.0
7,17,99933.089455,66910.544728,2.006531,0.0
7,19,24999.808096,191.894459,2.049923,0.0
7,21,99945.003498,54993.753573,0.647664,0.0
8,9,24972.405797,27592.824016,0.917196,0.0
9,15,24970.022989,29977.011494,0.894547,0.0
9,16,97111.844078,2888155.922039,0.810623,0.0
10,11,24909.261369,90734.096474,0.772357,0.0
10,12,99909.261369,90738.630685,0.99802,0.0
10,16,99591.156422,408823.14829,2.408862,0.0
10,17,99972.405797,27594.202899,0.978708,0.0
12,22,99980.745627,19254.372814,1.510978,0.0
13,14,1518.831584,31165.301131,3.950953,0.0
13,17,99915.218391,84777.372657,3.218293,0.0
13,19,24998.616692,1383.239222,1.966357,0.0
15,20,24975.977609,24021.190524,3.014445,0.0
17,20,99918.792604,81207.396302,1.279831,0.0
17,23,24998.616553,1383.377484,2.252102,0.0
18,21,24931.898051,68101.949025,0.620604,0.0
20,22,24931.898051,68101.949025,1.391172,0.0
