node1,node2,free_bw,used_bw,delay,pkloss
1,3,99487.19672,512803.280328,1.136303,0.0
1,7,96370.9971,3628821.450143,0.756383,0.032825
1,16,98458.243649,1541160.232045,11.419415,0.0
2,4,99978.34767,21650.165233,1.13225,0.0
2,7,96700.352,3299381.911581,1.03569,0.018111
2,12,96479.479948,3519503.874774,1.078367,0.0
2,13,99756.591318,243396.510085,1.148582,0.0
2,18,24978.34767,21651.247741,1.211166,0.0
2,23,24999.807962,192.028805,0.928044,0.0
3,10,99865.085017,134914.982997,3.057957,0.0
3,11,24906.813363,93181.97753,1.771927,0.0
3,14,1387.663533,162336.467293,2.721667,0.0
3,21,99869.853971,130139.521254,2.257347,0.0
4,16,99978.34767,21650.165233,0.848413,0.0
5,8,24999.807981,192.019202,1.052737,0.0
5,16,24999.807981,192.019202,0.86832,0.0
6,7,1549.807981,192.009601,3.120184,0.0
6,19,1468.735747,81264.252851,2.186894,0.0
7,17,99520.528106,479423.94719,2.245665,0.0
7,19,24913.966793,86024.603321,0.913382,0.0
7,21,99887.737548,112251.226245,1.147985,0.0
8,9,23556.007201,1443920.5917,1.015902,0.0
9,15,24971.194239,28802.880576,1.043797,0.0
9,16,95077.055411,4922698.417074,0.996947,0.0
10,11,24918.735747,81260.189232,1.885533,0.0
10,12,96666.642664,3332927.917716,2.716422,0.0
10,16,96489.857972,3509966.503751,2.553821,0.0085
10,17,99605.177035,394822.964593,2.01726,0.0
12,22,99996.231246,3768.376875,0.94974,0.0
13,14,1390.04801,159951.990398,0.866532,0.0
13,17,99965.236524,34763.476348,1.137972,0.0
13,19,24940.196039,59803.960792,1.100779,0.0
15,20,24968.812881,31185.559356,1.074195,0.0
17,20,99995.039504,4960.248025,1.093388,0.0
17,23,24999.807981,192.019202,1.060128,0.0
18,21,24844.832483,155167.516752,1.020074,0.0
20,22,24971.19712,28802.880288,1.05238,0.0
