node1,node2,free_bw,used_bw,delay,pkloss
1,3,99750.580232,248823.529412,0.037193,0.130039
1,7,99181.768707,817553.333796,0.437379,0.0
1,16,98634.558368,1364913.693396,0.0,0.0
2,4,99989.077816,10922.184437,1.238585,0.0
2,7,99956.887377,43112.622525,3.371716,0.0
2,12,99628.984695,370996.750115,2.518892,0.0
2,13,99925.87435,73522.116988,0.0,0.518135
2,18,24859.123825,140876.175235,0.597,0.0
2,23,24840.03201,159959.990398,1.931548,0.0
3,10,99946.141071,53856.235441,0.099421,0.0
3,11,24866.2505,133146.631464,0.0,0.222717
3,14,1546.230492,3769.507803,0.0,0.0
3,21,99843.641457,156350.723144,0.246167,0.0
4,16,99989.076723,10922.73071,1.887083,0.0
5,8,24422.64906,577322.064166,0.0,0.051308
5,16,24422.706812,577264.317523,0.34821,0.051335
6,7,1500.916367,49078.724108,0.323653,0.0
6,19,1548.663465,1336.467767,0.0,0.0
7,17,99216.428929,782974.892468,0.425935,0.0
7,19,24998.615585,1384.415325,0.0,0.0
7,21,99878.187456,121806.451918,3.355145,0.0
8,9,24943.755878,56238.495961,2.992749,0.0
9,15,24999.807942,192.057617,0.995636,0.0
9,16,98809.83495,1190165.049515,1.980543,0.0
10,11,24865.044522,134941.978141,0.0,0.223714
10,12,99816.166467,183228.160125,0.0,0.205761
10,16,99029.034517,970223.689561,0.0,0.039154
10,17,99029.131653,970819.789354,0.0,0.0
12,22,99997.423227,2576.644167,0.0,0.0
13,14,1541.460584,8539.415766,0.0,0.0
13,17,99927.05953,72333.407752,0.0,0.526316
13,19,24998.615308,1384.623084,0.0,0.0
15,20,24998.615585,1384.34609,0.0,0.0
17,20,99997.423485,2576.515303,0.0,0.0
17,23,24841.224367,158767.69232,0.0,0.0
18,21,24998.615446,1384.415338,0.98598,0.0
20,22,24999.807942,192.048012,0.0,0.0
