node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,3.170729,0.0
1,7,99999.808058,191.932824,1.426339,0.0
1,16,99999.808038,191.952012,2.081513,0.0
2,4,99999.808058,191.942417,1.074553,0.0
2,7,99999.856043,143.956813,1.599908,0.0
2,12,99999.808058,191.932824,2.02167,0.0
2,13,99999.808038,191.952012,2.021074,0.0
2,18,24999.808058,191.942417,1.902103,0.0
2,23,24999.808058,191.942417,2.009511,0.0
3,10,99999.808038,191.952012,2.284169,0.0
3,11,24999.808058,191.942417,0.968814,0.0
3,14,1549.808058,191.942417,1.279473,0.0
3,21,99999.808058,191.942417,1.298428,0.0
4,16,99999.808058,191.942417,11.041403,0.0
5,8,24999.808038,191.952012,1.07348,0.0
5,16,24999.808058,191.932824,2.464533,0.0
6,7,1549.808038,191.942419,1.137733,0.0
6,19,1549.808038,191.952012,0.862241,0.0
7,17,99999.808058,191.942417,1.019239,0.0
7,19,24999.808058,191.932824,2.850533,0.0
7,21,99999.856043,143.949618,1.252651,0.0
8,9,24999.808038,191.952012,2.158523,0.0
9,15,24999.808058,191.942417,2.313018,0.0
9,16,99999.856043,143.956813,1.439452,0.0
10,11,24999.808038,191.952012,3.855467,0.0
10,12,99999.808038,191.942419,2.350688,0.0
10,16,99999.808038,191.952012,1.841307,0.0
10,17,99999.808038,191.952012,2.813935,0.0
12,22,99999.808058,191.932824,2.007842,0.0
13,14,1549.808038,191.952012,1.35386,0.0
13,17,99999.808038,191.952012,1.243472,0.0
13,19,24999.808038,191.952012,2.640605,0.0
15,20,24999.808058,191.942417,2.277136,0.0
17,20,99999.808058,191.942417,2.326369,0.0
17,23,24999.808058,191.942417,1.781702,0.0
18,21,24999.808058,191.942417,1.304984,0.0
20,22,24999.808058,191.942417,3.557086,0.0
