node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.114011,0.0
1,7,99999.808,191.990401,2.091408,0.0
1,16,99999.808019,191.980802,1.947641,0.0
2,4,99999.808019,191.980802,1.179576,0.0
2,7,99999.808019,191.980802,1.19257,0.0
2,12,99999.808019,191.980802,1.199126,0.0
2,13,99999.808,191.990401,1.259446,0.0
2,18,24999.808019,191.980802,1.598597,0.0
2,23,24999.808019,191.980802,1.256227,0.0
3,10,99999.808,191.990401,1.060486,0.0
3,11,24999.808,191.990401,1.061678,0.0
3,14,1549.808,192.0,1.580834,0.0
3,21,99999.808,191.990401,1.31464,0.0
4,16,99999.808019,191.980802,1.406431,0.0
5,8,24999.856,143.992801,1.519084,0.0
5,16,24999.808019,191.980802,1.161695,0.0
6,7,1549.808019,191.980802,1.735926,0.0
6,19,1549.808,191.990401,1.657248,0.0
7,17,99999.808019,191.980802,1.992702,0.0
7,19,24999.808,191.990401,1.823783,0.0
7,21,99999.808,191.990401,1.50609,0.0
8,9,24999.808,191.990401,1.297712,0.0
9,15,24999.808019,191.980802,1.595378,0.0
9,16,99999.808019,191.980802,1.640558,0.0
10,11,24999.808,191.990401,1.131177,0.0
10,12,99999.808,191.990401,1.244187,0.0
10,16,99999.808,191.990401,2.159357,0.0
10,17,99999.808019,191.980802,1.743555,0.0
12,22,99999.808,191.990401,1.587987,0.0
13,14,1549.808,192.0,2.978206,0.0
13,17,99999.808,191.990401,1.974463,0.0
13,19,24999.808,191.990401,1.567245,0.0
15,20,24999.808019,191.980802,1.779914,0.0
17,20,99999.808019,191.980802,1.416087,0.0
17,23,24999.808019,191.980802,1.706123,0.0
18,21,24999.808,191.990401,1.013041,0.0
20,22,24999.808019,191.980802,1.310587,0.0
