node1,node2,free_bw,used_bw,delay,pkloss
1,3,99686.092265,313907.735415,1.001716,0.0
1,7,99853.089162,146896.139153,0.97549,0.0
1,16,99936.587611,63406.044261,1.250267,0.0
2,4,99885.307184,114681.341818,0.934124,0.0
2,7,99942.557535,57439.591919,1.207352,0.0
2,12,99798.25913,201740.870435,0.85187,0.0
2,13,99904.448224,95551.775888,0.971913,0.0
2,18,24828.056834,171943.165899,0.794888,0.0
2,23,24906.776066,93219.270832,1.021981,0.0
3,10,99979.529671,20469.3051,0.946045,0.0
3,11,24997.422453,2577.417586,1.134396,0.0
3,14,1471.088653,78907.399267,1.114011,0.0
3,21,99787.504503,212495.497298,1.1518,0.0
4,16,99885.318659,114681.34067,1.077056,0.0
5,8,24999.807885,192.105659,0.82767,0.0
5,16,24999.807885,192.105659,0.8564,0.0
6,7,1549.807885,192.09605,1.057982,0.0
6,19,1498.515961,51481.46308,0.970364,0.0
7,17,99916.326163,83669.651552,1.303792,0.0
7,19,24876.945862,123035.67239,1.434803,0.0
7,21,99847.140284,152844.423741,0.826001,0.0
8,9,24991.458875,8541.124675,1.064539,0.0
9,15,24999.807866,192.105662,0.958443,0.0
9,16,99980.724435,19275.565339,1.143813,0.0
10,11,24995.037022,4962.729514,0.914097,0.0
10,12,99953.291975,46705.688245,0.978947,0.0
10,16,99986.688013,13311.987192,1.179457,0.0
10,17,99955.677406,44320.376318,0.965595,0.0
12,22,99964.026416,35971.784572,0.883579,0.0
13,14,1469.903952,80096.048024,0.833154,0.0
13,17,99826.881441,173118.55928,1.036644,0.0
13,19,24829.232463,170750.45198,1.165867,0.0
15,20,24998.615308,1384.692346,0.975132,0.0
17,20,99996.230115,3769.884942,1.037002,0.0
17,23,24909.161497,90829.415617,1.033902,0.0
18,21,24725.455819,274516.712774,0.840425,0.0
20,22,24999.807885,192.09605,0.913262,0.0
