node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,0.79751,0.0
1,7,99999.808038,191.961608,1.119494,0.0
1,16,99999.808038,191.961608,1.307726,0.0
2,4,99999.808038,191.961608,1.552939,0.0
2,7,99999.808038,191.961608,1.366258,0.0
2,12,99999.808038,191.961608,1.031399,0.0
2,13,99999.856029,143.971206,1.906395,0.0
2,18,24999.808038,191.952012,1.296163,0.0
2,23,24999.808038,191.961608,1.428008,0.0
3,10,99999.808038,191.961608,1.173377,0.0
3,11,24999.808038,191.961608,1.670241,0.0
3,14,1549.808038,191.961608,1.270413,0.0
3,21,99999.808038,191.961608,1.660585,0.0
4,16,99999.856029,143.971206,1.161933,0.0
5,8,24999.808038,191.961608,1.649618,0.0
5,16,24999.808038,191.961608,1.142621,0.0
6,7,1549.808038,191.961608,1.264811,0.0
6,19,1549.808038,191.961608,1.071692,0.0
7,17,99999.808038,191.961608,1.243114,0.0
7,19,24999.808038,191.961608,1.38557,0.0
7,21,99999.808038,191.961608,1.455903,0.0
8,9,24999.808038,191.961608,1.044512,12.5
9,15,24999.808038,191.961608,1.499534,0.0
9,16,99999.856029,143.971206,1.311302,0.0
10,11,24999.808038,191.961608,1.705527,0.0
10,12,99999.808038,191.961608,0.973105,0.0
10,16,99999.808038,191.961608,0.891805,0.0
10,17,99999.808038,191.961608,1.357079,0.0
12,22,99999.808038,191.961608,1.018286,0.0
13,14,1549.808038,191.961608,1.372337,0.0
13,17,99999.808038,191.961608,1.491189,0.0
13,19,24999.808038,191.961608,1.641154,0.0
15,20,24999.808038,191.961608,1.185298,0.0
17,20,99999.808038,191.961608,1.296759,0.0
17,23,24999.808019,191.971205,1.28293,0.0
18,21,24999.808038,191.961608,1.232743,0.0
20,22,24999.808038,191.961608,1.641512,0.0
