node1,node2,free_bw,used_bw,delay,pkloss
1,3,99325.812996,674187.004118,0.999331,0.0
1,7,99310.457831,688448.89894,1.083255,1.0
1,16,94115.826052,5884173.947979,0.756741,0.006737
2,4,99913.669412,86321.920742,1.923203,0.0
2,7,99693.447133,306537.477554,1.580477,0.0
2,12,99839.405503,160586.434105,3.448844,0.0
2,13,99884.880988,115113.231523,2.798915,0.0
2,18,24987.836915,12162.474299,14.805675,0.0
2,23,24995.068273,4333.708403,1.798391,0.0
3,10,99822.629306,177370.693984,0.973582,0.0
3,11,24827.417897,171974.923785,1.173615,0.170648
3,14,1536.638546,13361.454253,1.125097,0.0
3,21,99664.605805,335394.195039,1.083136,0.0
4,16,99913.612534,86374.455944,2.135396,0.0
5,8,24999.80719,192.800121,1.066208,0.0
5,16,24972.275557,27723.05073,4.092813,0.980392
6,7,1434.880988,115101.67455,1.06585,0.0
6,19,1547.412875,2587.124636,1.188755,0.0
7,17,99430.136546,568695.156971,1.096606,0.0
7,19,24980.652807,19344.279196,2.626657,0.0
7,21,99948.329818,51662.400128,4.090548,0.0
8,9,22657.224342,2341696.154681,4.138947,0.01271
9,15,22656.027315,2343619.712782,3.608465,0.0
9,16,96179.708748,3820291.252382,2.539158,0.007494
10,11,24838.192227,161201.135156,0.977755,0.182149
10,12,99577.21402,422145.073399,0.813603,0.11274
10,16,97964.656021,2035241.782687,0.965953,0.0
10,17,97727.620769,2272151.057258,1.362562,0.0
12,22,99914.82679,85168.934398,0.787854,0.0
13,14,1537.835693,12164.306518,1.107574,0.0
13,17,99933.964045,66032.638881,1.179457,0.0
13,19,24995.01858,4981.420106,2.048135,0.0
15,20,22654.104418,2345777.828311,0.991464,0.0
17,20,97631.365462,2368155.003788,2.223849,0.0
17,23,24996.216867,3184.868805,1.833677,0.0
18,21,24827.417897,172573.437543,3.28958,0.0
20,22,24999.80721,192.780763,1.125932,0.0
