node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.489997,0.0
1,7,99999.808,191.990401,1.742244,0.0
1,16,99999.808019,191.980802,1.427889,0.0
2,4,99999.808019,191.971205,1.309395,0.0
2,7,99999.808019,191.980802,1.034975,0.0
2,12,99999.808019,191.980802,1.341701,0.0
2,13,99999.808,191.990401,1.559258,0.0
2,18,24999.808019,191.980802,1.569986,0.0
2,23,24999.808,191.980804,0.992656,0.0
3,10,99999.808,191.990401,1.052022,0.0
3,11,24999.808,191.990401,1.339674,0.0
3,14,1549.856014,143.985601,1.525879,0.0
3,21,99999.808,192.0,0.995636,0.0
4,16,99999.808,191.990401,1.345396,0.0
5,8,24999.808,191.990401,1.552105,0.0
5,16,24999.808019,191.980802,1.657248,0.0
6,7,1549.808019,191.980802,1.229405,0.0
6,19,1549.808,191.990401,0.904918,0.0
7,17,99999.856014,143.985601,1.393557,0.0
7,19,24999.808,191.990401,1.215816,0.0
7,21,99999.808,191.990401,1.169205,0.0
8,9,24999.808,191.990401,1.424551,0.0
9,15,24999.808019,191.980802,1.044989,0.0
9,16,99999.808019,191.980802,1.439571,0.0
10,11,24999.808,191.990401,1.792908,0.0
10,12,99999.808,191.990401,1.422763,0.0
10,16,99999.808,191.990401,1.047611,0.0
10,17,99999.808,191.990401,1.446247,0.0
12,22,99999.808019,191.980802,1.103044,0.0
13,14,1549.856,143.992801,1.497746,0.0
13,17,99999.808,191.990401,1.421213,0.0
13,19,24999.808,192.0,1.195431,0.0
15,20,24999.808019,191.980802,1.531005,0.0
17,20,99999.808019,191.980802,1.130342,0.0
17,23,24999.808019,191.980802,1.577616,0.0
18,21,24999.808019,191.980802,1.137018,0.0
20,22,24999.808019,191.980802,0.952721,0.0
