node1,node2,free_bw,used_bw,delay,pkloss
1,3,99643.150205,356617.981578,0.918746,0.0
1,7,97922.567487,2077017.276137,3.715038,0.015473
1,16,97597.937031,2401467.266367,1.911163,0.011538
2,4,98401.815455,1597588.723383,0.965953,0.018954
2,7,99831.786464,167609.36693,1.15335,0.0
2,12,99695.939218,303449.82311,0.90611,0.0
2,13,99950.950715,49046.833731,0.864387,0.0
2,18,24874.698121,125301.879248,1.062155,0.0
2,23,23423.422631,1576060.353026,0.719666,0.018957
3,10,99671.745396,328238.179456,0.968099,0.0
3,11,24929.508197,69937.655042,2.376556,0.321543
3,14,1509.251476,40748.523967,2.878308,0.0
3,21,99918.695087,81256.154871,2.782345,0.0
4,16,98402.134933,1597428.984798,0.784636,0.018957
5,8,24841.319604,158680.395881,3.846884,0.0
5,16,24841.319604,158672.465034,0.847936,0.0
6,7,1479.542092,70419.206881,23.710847,0.0
6,19,1547.473263,2525.727249,1.600504,0.0
7,17,98183.744877,1815659.30221,4.035473,0.017966
7,19,24971.205759,28789.924174,2.635241,0.0
7,21,99874.673065,125308.144968,0.820518,0.0
8,9,23423.422631,1576060.353026,0.833869,0.0379
9,15,24997.424773,2575.098722,0.750661,0.0
9,16,96012.177911,3987822.088955,0.854969,0.0
10,11,24935.465814,63976.460657,1.733541,0.340136
10,12,99876.933547,122998.786913,1.168132,0.0
10,16,99533.36269,466357.43941,1.864791,0.0
10,17,99681.639508,317923.36611,3.12531,0.189394
12,22,99999.808058,191.932824,1.96588,0.0
13,14,1508.058641,41920.394561,3.015399,0.0
13,17,99949.754049,50243.439266,3.148437,0.0
13,19,24968.822236,31173.09012,3.962636,0.0
15,20,24999.808058,191.942417,2.354026,0.0
17,20,99948.56743,51432.570229,2.637982,0.0
17,23,23423.26502,1576139.158253,2.077103,0.018954
18,21,24998.616553,1383.446621,1.024723,0.0
20,22,24952.142357,47855.250782,3.715515,0.0
