node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.419663,0.0
1,7,99999.808019,191.980802,1.678467,0.0
1,16,99999.808019,191.980802,1.280427,0.0
2,4,99999.808019,191.980802,1.595378,0.0
2,7,99999.808,191.990401,1.688004,0.0
2,12,99999.808019,191.980802,1.479268,0.0
2,13,99999.808019,191.980802,1.20306,0.0
2,18,24999.808019,191.980802,1.021981,0.0
2,23,24999.808019,191.980802,1.519918,0.0
3,10,99999.808019,191.971205,1.36292,0.0
3,11,24999.856014,143.985601,1.462579,0.0
3,14,1549.808019,191.971205,1.437426,0.0
3,21,99999.808019,191.980802,1.869678,0.0
4,16,99999.808019,191.980802,1.746416,0.0
5,8,24999.808019,191.980802,1.809955,0.0
5,16,24999.808019,191.980802,1.773357,0.0
6,7,1549.808019,191.980802,1.499057,0.0
6,19,1549.808019,191.971205,1.876116,0.0
7,17,99999.808,191.990401,1.44732,0.0
7,19,24999.808019,191.980802,1.143813,0.0
7,21,99999.808019,191.980802,1.488924,0.0
8,9,24999.808,191.990401,1.437068,0.0
9,15,24999.808019,191.980802,0.961781,0.0
9,16,99999.808019,191.980802,1.914978,0.0
10,11,24999.856014,143.985601,1.472712,0.0
10,12,99999.808019,191.980802,1.562476,0.0
10,16,99999.808019,191.980802,1.617074,0.0
10,17,99999.808,191.990401,1.272321,0.0
12,22,99999.808019,191.980802,1.286864,0.0
13,14,1549.808019,191.980802,1.716614,0.0
13,17,99999.808019,191.980802,1.413822,0.0
13,19,24999.808019,191.980802,1.423717,0.0
15,20,24999.808,191.990401,0.787377,0.0
17,20,99999.808,191.990401,1.556396,0.0
17,23,24999.808019,191.980802,1.811028,0.0
18,21,24999.808019,191.980802,1.257777,0.0
20,22,24999.808019,191.980802,1.302123,0.0
