node1,node2,free_bw,used_bw,delay,pkloss
1,3,97562.89913,2436979.063418,1.032591,0.0
1,7,97821.485554,2177431.58796,0.937462,0.027322
1,16,99774.587624,225401.110175,0.878334,0.0
2,4,98409.998,1589922.523343,1.00708,0.0
2,7,98197.864427,1802045.493131,1.274467,0.0
2,12,99803.167367,196822.794793,0.875354,0.0
2,13,99981.931614,18065.677419,1.100659,0.0
2,18,24846.070786,153921.520005,0.79906,0.0
2,23,24819.834017,180147.972207,0.582695,0.0
3,10,97710.891643,2288993.958439,1.274586,0.0
3,11,24993.84923,6150.155015,1.076818,0.0
3,14,1508.104758,41893.148188,1.317739,0.0
3,21,99887.793662,112200.730025,1.176476,0.0
4,16,98409.998,1589922.523343,0.97847,0.0
5,8,24999.808038,191.932828,0.959158,0.0
5,16,24999.808038,191.961608,0.997424,0.0
6,7,1479.494101,70498.851049,0.912547,0.0
6,19,1549.808058,191.932824,1.109362,0.0
7,17,99550.513897,449486.102779,0.950098,0.0
7,19,24998.664267,1335.666087,1.312137,0.0
7,21,99903.275345,96719.820287,0.860929,0.0
8,9,23263.411318,1735136.919843,1.09899,0.017156
9,15,24997.424258,2575.613664,1.108408,0.0
9,16,95851.70049,4147911.002824,0.882864,0.007185
10,11,24999.808038,191.942419,1.185417,0.0
10,12,99977.164567,22832.00931,1.176596,0.0
10,16,97394.206897,2605588.013432,1.056671,0.011498
10,17,99672.171914,327281.369513,1.224995,0.141443
12,22,99992.705459,7294.541092,1.195192,0.0
13,14,1506.917541,43082.458771,1.101375,0.0
13,17,99950.950715,49046.833731,0.89407,0.0
13,19,24999.808058,191.932824,0.985265,0.0
15,20,24999.808019,191.971205,1.418591,0.0
17,20,99954.521096,45476.630956,0.937581,0.0
17,23,24821.025897,178956.210547,0.848174,0.0
18,21,24970.013997,29986.002799,1.079917,0.0
20,22,24958.096381,41903.619276,0.99194,0.0
