node1,node2,free_bw,used_bw,delay,pkloss
1,3,99648.168,351832.0,3.038764,0.0
1,7,99742.310231,257664.002577,0.895262,0.088889
1,16,98348.888,1650598.50425,2.972007,0.018005
2,4,99998.616,1383.930807,2.298713,0.0
2,7,99643.4,356582.171783,2.963066,0.598802
2,12,99972.392,27606.619738,3.832936,0.282486
2,13,99991.464,8536.0,1.845956,0.0
2,18,24859.152,140848.0,2.040148,0.0
2,23,24755.448,244539.773623,1.930833,0.0
3,10,99847.216722,152783.278328,2.838731,0.0
3,11,24999.807981,192.009601,4.052997,0.0
3,14,1539.077816,10921.638273,0.976324,0.0
3,21,99809.116912,190883.088309,0.874996,0.0
4,16,99998.615862,1384.000014,1.270413,0.0
5,8,24999.807981,192.000002,1.07193,0.0
5,16,24993.848,6151.692431,1.132965,0.0
6,7,1549.808,191.990401,1.019955,0.0
6,19,1503.32,46658.331833,0.914693,1.219512
7,17,99774.542546,224861.513849,0.928998,0.0
7,19,24996.231623,3768.000038,1.035213,0.0
7,21,99842.479752,156939.941969,1.465797,0.0
8,9,24985.50255,14496.724872,1.284838,0.0
9,15,24984.312,15687.215678,1.320601,0.0
9,16,98277.19572,1722718.140214,1.127124,0.0
10,11,24998.615862,1384.069207,2.270103,0.0
10,12,99847.216722,152768.001528,2.538681,0.0
10,16,99756.615662,243372.169217,9.249568,0.0
10,17,99757.807781,242168.002422,1.549602,0.0
12,22,99997.424258,2575.742426,0.617623,0.0
13,14,1540.270054,9728.972995,0.783563,0.0
13,17,99955.69957,44298.215021,1.008272,0.0
13,19,24954.512,45488.0,0.761271,0.0
15,20,24983.12,16879.156084,1.17743,0.0
17,20,99983.12,16879.156084,0.976682,0.0
17,23,24754.256,245731.714029,1.049876,0.0
18,21,24995.04,4960.0,1.122236,0.0
20,22,24999.808019,191.980802,0.509262,0.0
