node1,node2,free_bw,used_bw,delay,pkloss
1,3,99349.647718,650352.281825,0.897884,0.0
1,7,99758.831065,241144.803776,0.761747,0.0
1,16,98462.13771,1537862.289832,0.899792,0.0
2,4,99761.240869,238747.186268,0.926614,0.0
2,7,99834.003803,165987.892545,0.996828,0.0
2,12,99992.650856,7347.306747,0.893831,0.0
2,13,99933.002402,66994.245852,0.979543,0.0
2,18,24860.232186,139760.820965,0.990868,0.0
2,23,24998.615031,1384.900189,1.273513,0.0
3,10,99929.423539,70576.461169,1.192451,0.0
3,11,24411.681345,588318.654924,1.515388,0.0
3,14,1541.457166,8542.406826,1.452208,0.0
3,21,99999.807846,192.153723,1.273036,0.0
4,16,99761.216974,238759.133783,0.816226,0.0
5,8,24420.032026,579909.942763,0.955105,0.051073
5,16,24420.032026,579938.955668,0.768781,0.0
6,7,1499.713828,49694.727165,1.149893,0.0
6,19,1549.807846,192.153723,1.922369,0.0
7,17,99901.995397,97994.797859,0.929236,0.0
7,19,24993.843074,6156.309478,1.178861,0.0
7,21,99960.440352,39555.689378,1.047254,0.0
8,9,24946.1249,53875.10008,0.908732,0.0
9,15,24998.614892,1384.900216,1.077414,0.0
9,16,98811.6253,1188315.239403,0.921965,0.0
10,11,24415.308247,584691.753402,1.107931,0.051125
10,12,99810.128102,189814.924554,1.134992,0.158228
10,16,99097.934347,902065.652522,0.954628,0.141844
10,17,99801.777422,198212.659991,1.163363,0.0
12,22,99993.843691,6154.770031,0.772715,0.0
13,14,1546.228606,3771.205534,1.061082,0.0
13,17,99931.809448,68190.552442,1.076818,0.0
13,19,24993.843074,6156.92554,1.04475,0.0
15,20,24999.807885,192.105659,0.939131,0.0
17,20,99996.229361,3770.450802,0.901818,0.0
17,23,24998.614892,1384.969493,0.775218,0.0
18,21,24999.807846,192.153723,1.164794,0.0
20,22,24996.229361,3770.450802,0.977874,0.0
