node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.684029,2.033234,0.0
1,7,99999.807306,192.674362,1.658201,0.0
1,16,99999.807306,192.684029,1.504898,0.0
2,4,99999.807326,192.664694,1.928568,0.0
2,7,99999.807326,192.664694,1.444101,0.0
2,12,99999.807345,192.655027,1.544952,0.0
2,13,99999.807326,192.67436,1.37043,0.0
2,18,24999.807326,192.664694,1.784563,0.0
2,23,24999.807326,192.664694,1.057863,0.0
3,10,99999.807326,192.67436,2.44987,0.0
3,11,24999.807326,192.67436,2.113938,0.0
3,14,1549.807326,192.67436,2.181053,0.0
3,21,99999.807326,192.67436,2.694607,0.0
4,16,99999.807326,192.664694,1.387835,0.0
5,8,24999.807326,192.67436,1.709104,0.0
5,16,24999.807326,192.664694,1.705527,0.0
6,7,1549.807326,192.664694,1.644611,0.0
6,19,1549.807306,192.684029,2.218008,0.0
7,17,99999.807326,192.664694,2.157092,0.0
7,19,24999.807326,192.664694,1.211047,0.0
7,21,99999.807326,192.664694,1.109838,0.0
8,9,24999.807306,192.684029,1.506805,0.0
9,15,24999.807326,192.664694,1.79708,0.0
9,16,99999.807306,192.684029,1.205921,0.0
10,11,24999.807326,192.67436,1.829624,0.0
10,12,99999.807306,192.674362,2.532005,0.0
10,16,99999.807326,192.67436,1.600981,0.0
10,17,99999.807326,192.67436,1.60861,0.0
12,22,99999.807345,192.655027,1.453042,0.0
13,14,1549.807306,192.684029,1.468778,0.0
13,17,99999.807326,192.664694,1.062989,0.0
13,19,24999.807306,192.684029,0.781178,0.0
15,20,24999.855494,144.49852,1.451015,0.0
17,20,99999.855494,144.50577,0.979781,0.0
17,23,24999.807326,192.664694,1.600146,0.0
18,21,24999.807326,192.67436,1.20461,0.0
20,22,24999.807326,192.664694,9.95636,0.0
