node1,node2,free_bw,used_bw,delay,pkloss
1,3,98347.731412,1652268.588012,3.362417,0.018103
1,7,99646.693355,353218.292149,2.109885,0.0
1,16,97744.15691,2255843.090164,4.526854,0.0
2,4,99990.26616,9732.37979,1.072288,0.0
2,7,99874.572744,125408.436619,1.252532,0.0
2,12,99937.780446,62210.21702,1.066327,0.0
2,13,99941.358951,58638.114921,0.823259,0.0
2,18,24912.730912,87264.722288,0.871897,0.0
2,23,24977.144001,22852.569428,1.134634,0.0
3,10,98437.194036,1562805.964175,2.605319,0.0
3,11,24869.788852,130211.147803,3.064632,0.0
3,14,1528.336836,21663.164215,2.295017,0.0
3,21,99913.915132,86080.560636,1.888275,0.0
4,16,99990.265186,9732.866823,0.888944,0.0
5,8,24865.004003,134975.737268,1.192212,0.0
5,16,24865.017512,134968.98274,1.100659,0.0
6,7,1455.573902,94407.207382,2.0895,0.0
6,19,1549.807866,192.134494,2.762437,0.0
7,17,99930.630378,69359.213207,3.331065,0.0
7,19,24974.758331,25236.61932,1.01018,0.0
7,21,99923.466426,76518.262193,0.706196,0.0
8,9,23642.361653,1357041.929351,1.014352,0.021381
9,15,24999.807866,192.096056,1.073003,0.0
9,16,96410.208167,3589612.218144,0.949621,0.0
10,11,24874.560192,125439.807866,2.298117,0.0
10,12,99861.42514,138547.133825,2.913117,0.0
10,16,98450.315221,1549088.361853,2.131462,0.018839
10,17,99991.457166,8541.979471,2.253175,0.0
12,22,99960.448269,39545.796499,8.76379,0.0
13,14,1528.336836,21663.164215,1.311064,0.0
13,17,99927.044931,72951.418605,1.058221,0.0
13,19,24972.372661,27627.339137,1.007318,0.0
15,20,24998.615585,1384.415325,0.955939,0.0
17,20,99998.615308,1384.553835,1.101255,0.0
17,23,24977.146288,22851.425942,0.823975,0.0
18,21,24992.650856,7348.776723,0.906587,0.0
20,22,24998.663198,1336.668348,0.820994,0.0
