node1,node2,free_bw,used_bw,delay,pkloss
1,3,99698.340332,301659.668066,0.889778,0.0
1,7,99024.947011,975052.989402,0.915051,0.032808
1,16,98388.546291,1610857.828434,0.895619,0.01796
2,4,99884.255149,115744.85103,2.900004,0.0
2,7,99875.925222,123485.099241,2.390981,0.0
2,12,99893.741252,106253.436906,5.019426,0.0
2,13,99997.424515,2575.484903,2.612829,0.0
2,18,24887.782444,112217.556489,2.144337,0.0
2,23,24999.808038,191.961608,4.386425,0.0
3,10,99812.70146,187289.178174,1.04332,0.0
3,11,24918.768246,81227.69328,0.691056,0.0
3,14,1529.54809,20451.909618,1.006484,0.0
3,21,99986.69866,13301.339732,1.218438,0.0
4,16,99884.207159,115196.960608,5.548477,0.0
5,8,24931.877624,68122.375525,1.04475,0.266667
5,16,24931.877624,68118.970428,2.366304,0.0
6,7,1549.808038,191.961608,0.92876,0.0
6,19,1496.178764,53821.235753,0.917315,0.0
7,17,99172.725455,826678.664267,0.699162,0.039573
7,19,24947.370526,52629.474105,0.930905,0.0
7,21,99984.315137,15684.863027,4.169345,0.0
8,9,24299.05219,700316.952305,3.689051,0.645161
9,15,24985.506899,14493.10138,2.321482,0.0
9,16,97693.74925,2306250.74985,3.226161,0.0
10,11,24917.576485,82419.395357,0.967145,0.0
10,12,99725.702859,274297.140572,0.949264,0.0
10,16,99210.861828,788502.906037,0.999689,0.0
10,17,99172.725455,826678.664267,0.91815,0.0
12,22,99997.424258,2575.613664,1.031995,0.0
13,14,1528.356329,21643.671266,1.087546,0.0
13,17,99959.288142,40711.857628,0.73719,0.0
13,19,24998.616277,1383.723255,0.918627,0.0
15,20,24986.69866,13301.339732,0.954628,0.0
17,20,99984.315137,15684.863027,0.712156,0.0
17,23,24999.808038,191.961608,0.764728,0.0
18,21,24987.890422,12108.972787,3.105164,0.0
20,22,24999.808019,191.971205,0.762343,0.0
