node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,2.090096,0.0
1,7,99999.808038,191.952012,2.106309,0.0
1,16,99999.808038,191.961608,1.938462,0.0
2,4,99999.808038,191.961608,1.582503,0.0
2,7,99999.808038,191.961608,1.384616,0.0
2,12,99999.808038,191.961608,2.334714,0.0
2,13,99999.808038,191.961608,2.099514,0.0
2,18,24999.808038,191.961608,1.682401,0.0
2,23,24999.856029,143.971206,1.734257,0.0
3,10,99999.808038,191.961608,1.942277,0.0
3,11,24999.808038,191.952012,1.457334,0.0
3,14,1549.808038,191.961608,2.221107,0.0
3,21,99999.808058,191.942417,1.268029,0.0
4,16,99999.808038,191.961608,0.880718,0.0
5,8,24999.808019,191.971205,1.537323,0.0
5,16,24999.808038,191.952012,2.043724,0.0
6,7,1549.808038,191.961608,1.153946,0.0
6,19,1549.808038,191.952012,1.333833,0.0
7,17,99999.808038,191.961608,1.295805,0.0
7,19,24999.808038,191.952012,2.206683,0.0
7,21,99999.808038,191.952012,1.513243,0.0
8,9,24999.856014,143.978404,1.645327,0.0
9,15,24999.856029,143.971206,1.236677,0.0
9,16,99999.808038,191.961608,1.378298,0.0
10,11,24999.808038,191.952012,1.450896,0.0
10,12,99999.808038,191.961608,2.261162,0.0
10,16,99999.808038,191.952012,2.358675,0.0
10,17,99999.808038,191.952012,1.583099,0.0
12,22,99999.808038,191.961608,2.633929,0.0
13,14,1549.808038,191.961608,1.707315,0.0
13,17,99999.808019,191.971205,1.593471,0.0
13,19,24999.808038,191.961608,2.82836,0.0
15,20,24999.808038,191.961608,1.446247,0.0
17,20,99999.808038,191.961608,1.361489,0.0
17,23,24999.808038,191.961608,1.97804,0.0
18,21,24999.808038,191.961608,1.445413,0.0
20,22,24999.808038,191.961608,2.940416,0.0
