node1,node2,free_bw,used_bw,delay,pkloss
1,3,99600.248149,399751.851111,2.072334,0.0
1,7,99724.262984,275668.067868,3.16,0.023063
1,16,96888.635454,3111079.511251,3.208995,0.0
2,4,99860.288115,139697.910771,0.879526,0.0
2,7,99997.422969,2576.773058,0.983715,0.0
2,12,99996.230869,3769.130739,0.959396,0.0
2,13,99845.932153,154037.024677,1.089692,0.0
2,18,24991.460584,8539.415766,0.835419,0.0
2,23,24999.807923,192.057619,0.743628,0.0
3,10,99823.285972,176126.452815,2.544761,0.0
3,11,24979.531719,20466.233321,2.790093,0.0
3,14,1540.265186,9734.327337,1.624823,0.0
3,21,99761.240869,238735.243535,1.769304,0.0
4,16,99860.288115,139697.910771,0.756383,0.0
5,8,24998.615031,1384.692402,1.701593,0.043573
5,16,23580.760304,1419168.712598,0.708818,0.0
6,7,1449.659932,99763.790261,2.902865,0.0
6,19,1549.807885,192.105659,3.733873,0.0
7,17,99874.610383,125383.34615,3.271341,0.0
7,19,24861.466733,138512.482486,1.070499,0.0
7,21,99899.659932,99758.828404,1.103044,0.0
8,9,24439.175423,560172.168542,0.859022,0.0
9,15,24998.615308,1384.484601,0.772119,0.0
9,16,98227.787115,1771616.646659,0.753284,0.013607
10,11,24977.144001,22852.569428,1.728296,0.0
10,12,99828.108433,171329.552373,2.19512,0.0
10,16,99869.788852,130191.608316,2.660155,0.0
10,17,99887.681377,112296.15257,1.096964,0.0
12,22,99996.230492,3769.319271,1.024604,0.0
13,14,1541.458021,8541.979386,2.707124,0.0
13,17,99990.265186,9732.866823,1.355529,0.0
13,19,24861.439007,138554.060486,3.136277,0.0
15,20,24997.423227,2576.644167,1.307845,0.0
17,20,99998.615585,1384.415325,2.113342,0.0
17,23,24999.807923,192.057619,2.40469,0.0
18,21,24879.355678,120638.287531,0.7267,0.0
20,22,24999.807923,192.057619,1.256466,0.0
