node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,2.164841,0.0
1,7,99999.808019,191.971205,1.131415,0.0
1,16,99999.808038,191.961608,1.979113,0.0
2,4,99999.808038,191.952012,1.86038,0.0
2,7,99999.808038,191.961608,1.73378,0.0
2,12,99999.808038,191.961608,1.431584,0.0
2,13,99999.808,191.980804,1.929522,0.0
2,18,24999.808038,191.952012,1.770735,0.0
2,23,24999.808038,191.961608,2.054334,0.0
3,10,99999.808,191.990401,2.873182,0.0
3,11,24999.856,143.985603,1.476169,0.0
3,14,1549.808,192.0,1.686096,0.0
3,21,99999.808019,191.96161,1.405001,0.0
4,16,99999.808038,191.952012,2.517104,0.0
5,8,24999.808,191.971209,1.186013,0.0
5,16,24999.808038,191.952012,1.369715,0.0
6,7,1549.808038,191.961608,1.789331,0.0
6,19,1549.808019,191.971205,1.325488,0.0
7,17,99999.808038,191.952012,1.354098,0.0
7,19,24999.808019,191.96161,1.69158,0.0
7,21,99999.808038,191.961608,1.710892,0.0
8,9,24999.808019,191.971205,2.086401,0.0
9,15,24999.808038,191.952012,1.87695,0.0
9,16,99999.808038,191.961608,2.083182,0.0
10,11,24999.856,143.978406,1.824021,0.0
10,12,99999.808019,191.971205,2.864242,0.0
10,16,99999.808,191.980804,1.860142,0.0
10,17,99999.856014,143.978404,1.439452,0.0
12,22,99999.808038,191.952012,1.219869,0.0
13,14,1549.808,192.0,1.370549,0.0
13,17,99999.808,191.980804,1.532793,0.0
13,19,24999.808,191.990401,1.737714,0.0
15,20,24999.808038,191.952012,1.000166,0.0
17,20,99999.808038,191.961608,1.249671,0.0
17,23,24999.808038,191.961608,1.769066,0.0
18,21,24999.808038,191.961608,1.75631,0.0
20,22,24999.808038,191.961608,1.263022,0.0
