node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807442,192.548764,1.805305,0.0
1,7,99999.855451,144.484051,0.794172,0.0
1,16,99999.807268,192.645401,2.074718,0.0
2,4,99999.807268,192.722711,1.614213,0.0
2,7,99999.807268,192.732383,1.83773,0.0
2,12,99999.807268,192.732383,1.897931,0.0
2,13,99999.807268,192.645401,1.337886,0.0
2,18,24999.751054,248.933501,2.07293,0.0
2,23,24999.751054,248.945995,1.951694,0.0
3,10,99999.807442,192.558419,2.215743,0.0
3,11,24999.751079,248.808679,2.019286,0.0
3,14,1549.807442,192.548764,2.101064,0.0
3,21,99999.807287,192.635729,2.046704,0.0
4,16,99999.751054,248.945995,1.423359,0.0
5,8,24999.807268,192.645401,1.780272,0.0
5,16,24999.807268,192.722711,1.286626,0.0
6,7,1549.855451,144.47681,1.424193,0.0
6,19,1549.807442,192.548764,2.246618,0.0
7,17,99999.807268,192.722711,1.099348,0.0
7,19,24999.751054,248.821172,1.185179,11.111111
7,21,99999.807268,192.722711,1.219988,0.0
8,9,24999.807268,192.645401,1.686335,0.0
9,15,24999.807268,192.722711,1.35231,0.0
9,16,99999.807268,192.722711,1.250148,0.0
10,11,24999.807287,192.635729,1.853704,0.0
10,12,99999.807268,192.645401,1.811385,0.0
10,16,99999.807287,192.635729,1.556277,0.0
10,17,99999.807287,192.635729,1.626015,0.0
12,22,99999.807268,192.732383,1.139283,0.0
13,14,1549.807442,192.548764,1.969218,0.0
13,17,99999.855451,144.484051,1.936674,0.0
13,19,24999.807442,192.558419,2.203703,0.0
15,20,24999.807287,192.713038,1.162529,0.0
17,20,99999.807268,192.722711,1.966834,0.0
17,23,24999.807268,192.722711,1.300454,0.0
18,21,24999.807287,192.713038,1.098394,0.0
20,22,24999.807268,192.732383,0.971794,0.0
