node1,node2,free_bw,used_bw,delay,pkloss
1,3,99800.410236,199579.828244,0.0,0.0
1,7,99573.121209,426582.878469,0.0,0.0
1,16,98350.234966,1649637.984122,3.00777,0.053725
2,4,99963.066521,36929.807484,0.0,0.0
2,7,99829.150925,170832.092353,0.0,0.0
2,12,99743.796361,256178.169166,0.0,0.0
2,13,99851.431986,148442.472226,0.0,0.194553
2,18,24864.704713,135288.562247,0.0,0.0
2,23,24967.813898,31596.680312,0.0,2.941176
3,10,99722.122872,277863.295357,0.0,0.0
3,11,24999.808822,191.016403,0.0,0.0
3,14,1547.435029,2564.84294,0.0,0.0
3,21,99916.726078,83203.561465,0.0,0.0
4,16,99963.066521,36927.972189,0.0,0.0
5,8,24985.586159,13830.439422,0.0,4.545455
5,16,24982.032213,17966.000774,0.0,0.0
6,7,1507.1403,42857.569084,0.0,0.0
6,19,1547.439109,2560.890745,0.0,0.0
7,17,99714.165258,285213.821925,14.674306,0.0
7,19,24997.4386,2561.145382,0.0,0.0
7,21,99883.655166,116327.486804,0.0,0.0
8,9,24996.247759,3748.697573,0.0,0.0
9,15,24998.623844,1375.950719,0.0,0.0
9,16,98273.423459,1726576.540755,0.0,0.0
10,11,24998.66972,1329.221815,21.918535,0.0
10,12,99917.960769,81982.129325,0.0,0.0
10,16,99685.829605,313827.206695,3.427267,0.115075
10,17,99875.430957,124074.823027,0.730276,0.308642
12,22,99996.253356,3746.457877,0.0,0.0
13,14,1548.621926,1378.074281,6.394863,0.0
13,17,99854.993029,144884.437742,0.573277,0.195695
13,19,24998.621788,1377.046903,0.0,0.0
15,20,24998.623844,1376.0875,0.0,0.0
17,20,99996.253728,3746.08541,0.010729,0.0
17,23,24968.995824,30413.095149,0.0,3.333333
18,21,24999.809126,190.864358,0.0,0.0
20,22,24999.809107,190.892822,0.0,0.0
