node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,2.374053,0.0
1,7,99999.808019,191.971205,1.669049,0.0
1,16,99999.808019,191.96161,2.16186,0.0
2,4,99999.808019,191.971205,1.700282,0.0
2,7,99999.808019,191.971205,1.232624,0.0
2,12,99999.856014,143.985601,1.091123,0.0
2,13,99999.856014,143.971207,1.265168,0.0
2,18,24999.808019,191.980802,2.027273,0.0
2,23,24999.808019,191.971205,0.996113,0.0
3,10,99999.808038,191.952012,2.135277,0.0
3,11,24999.808038,191.961608,1.786113,0.0
3,14,1549.808038,191.952012,1.832962,0.0
3,21,99999.808019,191.971205,2.374887,0.0
4,16,99999.808038,191.961608,1.51515,0.0
5,8,24999.808038,191.952012,1.218796,0.0
5,16,24999.856014,143.978404,1.154542,0.0
6,7,1549.808019,191.971205,1.362443,0.0
6,19,1549.808038,191.961608,1.114726,0.0
7,17,99999.808019,191.971205,1.095533,0.0
7,19,24999.808,191.980804,1.901627,0.0
7,21,99999.808019,191.971205,1.617432,0.0
8,9,24999.808038,191.952012,1.659274,0.0
9,15,24999.808019,191.971205,1.121402,0.0
9,16,99999.808019,191.971205,0.513673,0.0
10,11,24999.808019,191.971205,3.140569,0.0
10,12,99999.808019,191.971205,1.15943,0.0
10,16,99999.808019,191.971205,1.922965,0.0
10,17,99999.808038,191.952012,1.685977,0.0
12,22,99999.808019,191.980802,1.032948,0.0
13,14,1549.808058,191.942417,1.894355,0.0
13,17,99999.808019,191.971205,1.636863,0.0
13,19,24999.808038,191.952012,1.794338,0.0
15,20,24999.808019,191.980802,1.477718,0.0
17,20,99999.808019,191.971205,2.494574,0.0
17,23,24999.808019,191.980802,1.370072,0.0
18,21,24999.808019,191.971205,1.855135,0.0
20,22,24999.808019,191.980802,1.678228,0.0
