node1,node2,free_bw,used_bw,delay,pkloss
1,3,99091.504,908496.0,2.747059,0.0
1,7,98666.008,1332800.0,1.076102,0.269058
1,16,93528.44,6470964.0,2.503872,0.009486
2,4,99569.496,430504.0,3.642917,0.065789
2,7,99604.064,395936.0,2.100706,0.084246
2,12,99657.704,342296.0,2.131939,0.0
2,13,98683.971603,1315498.19858,2.148628,0.094607
2,18,24562.344,437656.0,2.17092,0.0
2,23,24943.784,56216.0,2.858281,0.0
3,10,99818.624,181376.0,2.385139,0.0
3,11,24766.176,233228.0,3.864646,0.0
3,14,1309.024,240963.952405,1.772165,0.0
3,21,99598.104,401896.0,2.545476,0.0
4,16,98387.032,1612968.0,3.918648,0.131492
5,8,21450.032,3549372.0,2.315998,0.017333
5,16,21428.576,3570828.0,1.212239,0.0
6,7,1461.6,88400.0,4.721284,0.0
6,19,1533.12,16880.0,2.94292,0.0
7,17,98812.694731,1187305.269473,3.234386,0.0
7,19,24972.392,27606.619738,2.668619,0.0
7,21,99812.664,187326.634137,0.981688,0.0
8,9,19750.24,5248568.0,0.898123,0.031496
9,15,23097.566243,1901932.878312,0.827312,0.015743
9,16,99795.976,204024.0,3.306985,0.0
10,11,24757.832,241572.0,1.957297,0.0
10,12,99801.936,197468.0,1.849055,0.0
10,16,97746.928,2253072.0,2.73037,0.015103
10,17,97960.49995,2038410.024997,3.397703,0.0
12,22,99990.272,9728.0,1.934052,0.0
13,14,1322.158784,227841.215878,3.059149,0.0
13,17,98884.144,1115260.0,2.581239,0.0
13,19,24954.512,45485.725827,2.969265,0.0
15,20,23099.76,1900144.9975,5.51331,0.0
17,20,98046.12,1953782.315768,2.928257,0.0
17,23,24944.976,55024.0,2.182484,0.0
18,21,24733.992,266008.0,0.776172,0.0
20,22,24942.592,57408.0,2.384663,0.0
