node1,node2,free_bw,used_bw,delay,pkloss
1,3,97514.538731,2485461.269366,3.232718,0.0
1,7,99523.151055,476777.460865,2.926588,0.0
1,16,92879.264294,7120379.846865,4.467487,0.0
2,4,99960.483855,39516.145156,1.067877,0.0
2,7,99987.891633,12108.36749,0.977397,0.0
2,12,99788.887334,211112.6662,0.970244,0.0
2,13,99987.940824,12057.368718,0.775218,0.0
2,18,24692.364291,307635.709287,4.06158,0.0
2,23,24987.891633,12107.762313,0.850677,0.0
3,10,97886.256872,2113637.504652,2.581835,0.0
3,11,24859.194242,140791.684733,1.651525,0.0
3,14,1548.616692,1383.239222,2.373338,0.0
3,21,99738.864454,261122.495529,3.056049,0.0
4,16,99960.483855,39514.170139,0.896692,0.0
5,8,24999.808058,191.913643,0.956774,0.0
5,16,22323.694522,2675843.431699,1.073122,0.0
6,7,1549.808058,191.923233,2.140045,0.0
6,19,1425.889644,124104.153441,2.096653,0.0
7,17,99763.862841,236137.158852,2.740979,0.0
7,19,24859.194242,140798.7208,2.014279,0.0
7,21,99672.139144,327281.42253,1.050949,0.170068
8,9,22731.601039,2267547.475911,1.005411,0.013132
9,15,22926.350095,2073546.26399,0.890136,0.0
9,16,95608.605418,4390579.337994,0.963807,0.0
10,11,24877.081168,122906.547954,1.331925,0.0
10,12,99968.825352,31169.974213,1.756549,0.0
10,16,99493.410636,506538.735695,2.59304,0.0
10,17,97504.508647,2495117.253352,2.005935,0.0
12,22,99954.525642,45474.357693,2.539039,0.0
13,14,1549.808115,191.875282,0.922918,0.0
13,17,99999.808058,191.904056,0.753403,0.0
13,19,24998.616553,1383.23925,2.494335,0.0
15,20,22921.791283,2077716.774531,2.713323,0.014343
17,20,97890.60082,2109399.180247,2.725601,0.014132
17,23,24987.891633,12107.762313,2.033949,0.0
18,21,24543.408977,456544.211866,11.994839,0.0
20,22,24999.808058,191.932824,2.269983,0.0
