node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856502,143.497758,1.706839,0.0
1,7,99999.856502,143.497758,1.690269,0.0
1,16,99999.80867,191.330344,1.092553,0.0
2,4,99999.808651,191.349412,1.745105,0.0
2,7,99999.80867,191.330344,1.591563,0.0
2,12,99999.80867,191.330344,1.400828,0.0
2,13,99999.808651,191.339878,1.745105,0.0
2,18,24999.80867,191.330344,1.685619,0.0
2,23,24999.808651,191.349412,1.748443,0.0
3,10,99999.80867,191.330344,1.725554,0.0
3,11,24999.80867,191.330344,2.068996,0.0
3,14,1549.80867,191.330344,1.405478,0.0
3,21,99999.80867,191.330344,1.494169,0.0
4,16,99999.808651,191.339878,1.862288,0.0
5,8,24999.80867,191.330344,0.939131,0.0
5,16,24999.80867,191.330344,1.796603,0.0
6,7,1549.80867,191.330344,1.596212,0.0
6,19,1549.80867,191.330344,1.030087,0.0
7,17,99999.808651,191.339878,1.353741,0.0
7,19,24999.808651,191.339878,1.183748,0.0
7,21,99999.808651,191.339878,1.435995,0.0
8,9,24999.808651,191.339878,1.523972,0.0
9,15,24999.808651,191.339878,1.159549,0.0
9,16,99999.808651,191.339878,1.863956,0.0
10,11,24999.80867,191.330344,1.892924,0.0
10,12,99999.80867,191.330344,0.938773,0.0
10,16,99999.80867,191.330344,1.813293,0.0
10,17,99999.80867,191.330344,1.552939,0.0
12,22,99999.808651,191.339878,1.045465,0.0
13,14,1549.80867,191.330344,1.51825,0.0
13,17,99999.808651,191.349412,1.014352,0.0
13,19,24999.808651,191.339878,1.059413,0.0
15,20,24999.808651,191.339878,1.135826,0.0
17,20,99999.808651,191.339878,1.673698,0.0
17,23,24999.808651,191.349412,1.543045,0.0
18,21,24999.80867,191.330344,1.718044,0.0
20,22,24999.808651,191.339878,1.299858,0.0
