node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.674891,0.0
1,7,99999.808,191.990401,1.971006,0.0
1,16,99999.808,191.990401,1.871943,0.0
2,4,99999.808,191.990401,1.30868,0.0
2,7,99999.808019,191.980802,1.292706,0.0
2,12,99999.808019,191.980802,1.028538,0.0
2,13,99999.808,191.990401,1.626015,0.0
2,18,24999.808,191.990401,1.439929,0.0
2,23,24999.808,191.990401,1.676559,0.0
3,10,99999.808,192.0,1.721501,0.0
3,11,24999.808,191.990401,1.907229,0.0
3,14,1549.808,191.990401,2.148747,0.0
3,21,99999.808,191.990401,1.930475,0.0
4,16,99999.808,191.990401,1.47748,0.0
5,8,24999.808,192.0,1.416683,0.0
5,16,24999.808,191.990401,1.132488,0.0
6,7,1549.808,191.990401,1.737356,0.0
6,19,1549.808,191.990401,1.325846,0.0
7,17,99999.808,192.0,1.821518,0.0
7,19,24999.808019,191.980802,1.436114,0.0
7,21,99999.808019,191.980802,1.090646,0.0
8,9,24999.808,192.0,1.610637,0.0
9,15,24999.808,192.0,1.408935,0.0
9,16,99999.808019,191.980802,1.709342,0.0
10,11,24999.808,192.0,1.784921,0.0
10,12,99999.808,191.990401,1.30558,0.0
10,16,99999.808,192.0,1.549602,0.0
10,17,99999.808,192.0,1.612902,0.0
12,22,99999.856014,143.985601,1.134157,0.0
13,14,1549.808,192.0,1.57392,0.0
13,17,99999.808,191.990401,1.351833,0.0
13,19,24999.808,192.0,1.580358,0.0
15,20,24999.808,191.990401,1.109719,0.0
17,20,99999.808,192.0,1.581669,0.0
17,23,24999.808,191.990401,1.351953,0.0
18,21,24999.808,192.0,1.640081,0.0
20,22,24999.856014,143.985601,1.152396,0.0
