node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.672506,0.0
1,7,99999.808019,191.971205,1.460314,0.0
1,16,99999.856,143.992801,1.101375,0.0
2,4,99999.808019,191.980802,2.755642,0.0
2,7,99999.808019,191.971205,1.781344,0.0
2,12,99999.808019,191.980802,1.661062,0.0
2,13,99999.808019,191.980802,1.592278,0.0
2,18,24999.808019,191.980802,1.505375,0.0
2,23,24999.808019,191.971205,1.901984,0.0
3,10,99999.808019,191.980802,2.283692,0.0
3,11,24999.808019,191.980802,2.5841,0.0
3,14,1549.808,192.0,1.666903,0.0
3,21,99999.808019,191.980802,1.309037,0.0
4,16,99999.808019,191.980802,2.243519,0.0
5,8,24999.808019,191.980802,1.463413,0.0
5,16,24999.808019,191.980802,1.828194,0.0
6,7,1549.808019,191.980802,1.099348,0.0
6,19,1549.808019,191.980802,0.783324,0.0
7,17,99999.808019,191.980802,1.791835,0.0
7,19,24999.808,191.990401,1.163125,0.0
7,21,99999.808019,191.980802,1.790643,0.0
8,9,24999.808019,191.980802,2.689242,0.0
9,15,24999.808019,191.971205,1.967788,0.0
9,16,99999.808,191.990401,3.075004,0.0
10,11,24999.856014,143.985601,1.302361,0.0
10,12,99999.808019,191.980802,1.687884,0.0
10,16,99999.808019,191.980802,1.22261,0.0
10,17,99999.808019,191.980802,2.690434,0.0
12,22,99999.808019,191.980802,1.453996,0.0
13,14,1549.808,191.990401,1.562119,0.0
13,17,99999.808019,191.971205,1.739264,0.0
13,19,24999.808019,191.980802,1.480341,0.0
15,20,24999.808019,191.971205,1.5136,0.0
17,20,99999.808038,191.961608,0.975013,0.0
17,23,24999.808019,191.980802,1.422405,0.0
18,21,24999.808019,191.980802,1.926661,0.0
20,22,24999.808019,191.971205,1.184225,0.0
