node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,2.13325,0.0
1,7,99999.808689,191.301749,1.426697,0.0
1,16,99999.808689,191.301749,2.236962,0.0
2,4,99999.808689,191.311279,1.683235,0.0
2,7,99999.808689,191.301749,1.611352,0.0
2,12,99999.808689,191.301749,1.517177,0.0
2,13,99999.808689,191.301749,1.710296,0.0
2,18,24999.808689,191.311279,1.600742,0.0
2,23,24999.808689,191.311279,1.571894,0.0
3,10,99999.808689,191.301749,2.478957,0.0
3,11,24999.808689,191.311279,2.225518,0.0
3,14,1549.808689,191.311279,2.155542,0.0
3,21,99999.808689,191.301749,1.557112,0.0
4,16,99999.808689,191.311279,1.451612,0.0
5,8,24999.856517,143.48346,1.385212,0.0
5,16,24999.808689,191.301749,1.613855,0.0
6,7,1549.808708,191.292219,1.245022,0.0
6,19,1549.808689,191.301749,2.682328,0.0
7,17,99999.808689,191.301749,10.281563,0.0
7,19,24999.808708,191.292219,1.434803,0.0
7,21,99999.808708,191.292219,2.561092,0.0
8,9,24999.808689,191.311279,0.825167,0.0
9,15,24999.808689,191.311279,1.964331,0.0
9,16,99999.808689,191.301749,1.912475,0.0
10,11,24999.808689,191.311279,1.723886,0.0
10,12,99999.808689,191.301749,1.435637,0.0
10,16,99999.808689,191.311279,2.485991,0.0
10,17,99999.808689,191.301749,1.939535,0.0
12,22,99999.808708,191.292219,1.355648,0.0
13,14,1549.808689,191.311279,1.45638,0.0
13,17,99999.856517,143.476312,1.415014,0.0
13,19,24999.808689,191.311279,1.229405,0.0
15,20,24999.808689,191.311279,1.342297,0.0
17,20,99999.808689,191.311279,1.60265,0.0
17,23,24999.808689,191.311279,1.43981,0.0
18,21,24999.808689,191.301749,1.6855,0.0
20,22,24999.808689,191.301749,1.216769,0.0
