node1,node2,free_bw,used_bw,delay,pkloss
1,3,99965.22609,34772.170347,14.207959,0.0
1,7,99465.63169,533745.467509,1.256466,0.075586
1,16,99898.467694,101527.229338,0.946522,0.0
2,4,99868.661732,131331.700083,4.589438,0.0
2,7,99826.933387,173066.613323,4.029632,0.0
2,12,99863.892779,136100.415403,0.663042,0.0
2,13,99968.803521,31191.798652,3.576517,0.0
2,18,24992.655266,7344.734473,1.97494,0.0
2,23,24989.077816,10921.638273,3.747702,0.0
3,10,99823.369348,176630.652261,1.223445,0.0
3,11,24998.615585,1384.34609,1.027822,0.0
3,14,1549.807923,192.076831,1.209736,0.0
3,21,99818.569571,181421.355793,1.088977,0.0
4,16,99868.661732,131331.700083,4.088759,0.0
5,8,24998.615308,1384.484601,0.940442,0.0
5,16,24998.615723,1384.276855,2.706766,0.0
6,7,1549.807942,192.048012,1.202941,0.0
6,19,1498.541708,51458.291658,1.432896,0.0
7,17,99918.735747,81260.189232,0.916481,0.0
7,19,24973.578716,26419.963061,0.796199,0.0
7,21,99723.208642,276181.457714,2.684951,0.192308
8,9,24992.653061,7346.203935,5.261779,0.0
9,15,24992.654531,7345.101784,2.865314,0.0
9,16,99989.077816,10921.638273,2.137423,0.0
10,11,24998.615446,1384.415338,1.197338,0.0
10,12,99715.998399,283377.075575,0.0,0.411523
10,16,99880.560224,119427.829544,1.047969,0.0
10,17,99984.305722,15692.707969,1.018405,0.0
12,22,99964.040808,35957.393699,0.0,0.0
13,14,1548.615446,1384.553822,1.092911,0.0
13,17,99885.330132,114652.665747,1.10364,0.0
13,19,24928.259304,71733.520774,1.154423,0.0
15,20,24992.655266,7344.734473,1.088977,0.0
17,20,99991.462292,8537.280613,1.173019,0.0
17,23,24990.271027,9728.972897,2.310395,0.0
18,21,24886.545309,113449.017636,3.701091,0.0
20,22,24999.807981,192.019202,1.124501,0.0
