node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.391292,0.0
1,7,99999.808019,191.96161,1.367331,0.0
1,16,99999.808019,191.971205,1.751423,0.0
2,4,99999.808058,191.942417,1.134396,0.0
2,7,99999.808058,191.942417,1.104832,0.0
2,12,99999.808038,191.952012,1.191378,0.0
2,13,99999.808,191.980804,1.250267,0.0
2,18,24999.808038,191.952012,1.216292,0.0
2,23,24999.808058,191.932824,1.404643,0.0
3,10,99999.808019,191.980802,1.483679,0.0
3,11,24999.808038,191.952012,1.343966,0.0
3,14,1549.808019,191.971205,1.388907,0.0
3,21,99999.808038,191.961608,1.146793,0.0
4,16,99999.808038,191.952012,1.501799,0.0
5,8,24999.808019,191.96161,1.271248,0.0
5,16,24999.808038,191.952012,1.206279,0.0
6,7,1549.808038,191.952012,1.132488,0.0
6,19,1549.808038,191.961608,1.408815,0.0
7,17,99999.808058,191.942417,1.21057,0.0
7,19,24999.808038,191.952012,1.405954,0.0
7,21,99999.808038,191.952012,1.045704,0.0
8,9,24999.808019,191.96161,1.405716,0.0
9,15,24999.808058,191.932824,1.700878,0.0
9,16,99999.808038,191.952012,1.633883,0.0
10,11,24999.808019,191.96161,1.7941,0.0
10,12,99999.808019,191.96161,1.244187,0.0
10,16,99999.808019,191.96161,1.321077,0.0
10,17,99999.808019,191.96161,1.538515,0.0
12,22,99999.808058,191.942417,1.04332,0.0
13,14,1549.808,191.990401,1.404524,0.0
13,17,99999.808019,191.96161,1.25885,0.0
13,19,24999.808,191.980804,1.504779,0.0
15,20,24999.808058,191.932824,1.28293,0.0
17,20,99999.808058,191.942417,1.237273,0.0
17,23,24999.808058,191.932824,1.180053,0.0
18,21,24999.808038,191.952012,1.153827,0.0
20,22,24999.808058,191.932824,0.856996,0.0
