node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807846,192.153723,1.305819,0.0
1,7,99999.807846,192.057665,1.915336,0.0
1,16,99999.807846,192.038477,0.984073,0.0
2,4,99999.808038,191.952012,0.447631,0.0
2,7,99999.808038,191.952012,0.975609,0.0
2,12,99999.808038,191.952012,0.792146,0.0
2,13,99999.807827,192.057686,0.679493,0.0
2,18,24999.808058,191.942417,0.563145,0.0
2,23,24999.808019,191.96161,0.540495,0.0
3,10,99999.85587,144.122504,1.266718,0.0
3,11,24999.807846,192.04807,2.032399,0.0
3,14,1549.807846,168.134508,9.686947,0.0
3,21,99999.807827,192.048093,1.869321,0.0
4,16,99999.808038,191.952012,1.315236,0.0
5,8,24999.807846,192.057665,2.116799,0.0
5,16,24999.808038,191.942419,1.129866,0.0
6,7,1549.807846,192.057665,2.5841,0.0
6,19,1549.807846,192.153723,2.058625,0.0
7,17,99999.808038,191.952012,2.134323,0.0
7,19,24999.807846,192.057665,1.718044,0.0
7,21,99999.808038,191.932828,1.518607,0.0
8,9,24999.807846,192.038477,1.923084,0.0
9,15,24999.808038,191.942419,0.830293,0.0
9,16,99999.808077,191.923231,1.215935,0.0
10,11,24999.807827,192.057686,1.481891,0.0
10,12,99999.807846,192.057665,1.084924,0.0
10,16,99999.807827,192.048093,0.721574,0.0
10,17,99999.855885,144.036053,1.458049,0.0
12,22,99999.808038,191.952012,2.245307,0.0
13,14,1549.807827,192.163339,1.641631,0.0
13,17,99999.807846,192.057665,1.729846,0.0
13,19,24999.807827,192.163339,1.425505,0.0
15,20,24999.808038,191.961608,2.144456,0.0
17,20,99999.808038,191.961608,1.855493,0.0
17,23,24999.808019,191.971205,1.386166,0.0
18,21,24999.808058,191.932824,1.199245,0.0
20,22,24999.808038,191.952012,1.947522,0.0
