node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.273274,0.0
1,7,99999.808,191.990401,1.32966,0.0
1,16,99999.808,191.990401,1.382351,0.0
2,4,99999.808,191.990401,1.807451,0.0
2,7,99999.808,191.990401,1.192093,0.0
2,12,99999.808,192.0,1.149058,0.0
2,13,99999.808,191.990401,1.334667,0.0
2,18,24999.808,191.990401,1.328826,0.0
2,23,24999.808019,191.980802,0.955462,0.0
3,10,99999.808,191.990401,1.405597,0.0
3,11,24999.808,192.0,1.119018,0.0
3,14,1549.808019,191.980802,2.128005,0.0
3,21,99999.808,192.0,1.530528,0.0
4,16,99999.808,191.990401,1.208186,0.0
5,8,24999.808,191.990401,1.477718,0.0
5,16,24999.808,192.0,1.222849,0.0
6,7,1549.808,192.0,1.733303,0.0
6,19,1549.808,192.0,2.737403,0.0
7,17,99999.808,191.990401,2.326608,0.0
7,19,24999.808,192.0,1.784563,0.0
7,21,99999.808,192.0,1.204848,0.0
8,9,24999.808,191.990401,1.203418,0.0
9,15,24999.808019,191.980802,0.973225,0.0
9,16,99999.808,191.990401,1.27542,0.0
10,11,24999.808,192.0,1.927376,0.0
10,12,99999.808,191.990401,1.168132,0.0
10,16,99999.808,192.0,1.635432,0.0
10,17,99999.808019,191.980802,1.780152,0.0
12,22,99999.808,192.0,1.880169,0.0
13,14,1549.808019,191.980802,1.987457,0.0
13,17,99999.808019,191.980802,1.761913,0.0
13,19,24999.808019,191.980802,1.536727,0.0
15,20,24999.808019,191.980802,1.74582,0.0
17,20,99999.856014,143.985601,1.247406,0.0
17,23,24999.808019,191.980802,2.090931,0.0
18,21,24999.808,192.0,1.802444,0.0
20,22,24999.808,191.990401,2.434731,0.0
