node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.44632,0.0
1,7,99999.808038,191.942419,0.0,0.0
1,16,99999.808058,191.932824,0.392437,0.0
2,4,99999.808058,191.942417,0.481725,0.0
2,7,99999.808038,191.952012,0.367641,0.0
2,12,99999.808038,191.952012,1.314163,0.0
2,13,99999.856029,143.956814,0.776649,0.0
2,18,24999.808058,191.942417,2.086163,0.0
2,23,24999.808058,191.942417,0.289083,0.0
3,10,99999.808077,191.923231,0.0,0.0
3,11,24999.808058,191.942417,0.846148,0.0
3,14,1549.808058,191.942417,1.372218,0.0
3,21,99999.808058,191.932824,0.548601,0.0
4,16,99999.808058,191.942417,1.15633,0.0
5,8,24999.808058,191.932824,5.663157,0.0
5,16,24999.808058,191.942417,0.881672,0.0
6,7,1549.808038,191.952012,0.0,0.0
6,19,1549.808058,191.942417,0.046134,0.0
7,17,99999.808058,191.942417,0.0,0.0
7,19,24999.808038,191.952012,1.568437,0.0
7,21,99999.808038,191.952012,0.0,0.0
8,9,24999.808058,191.932824,1.052856,0.0
9,15,24999.808058,191.942417,0.993609,0.0
9,16,99999.808058,191.942417,1.117349,0.0
10,11,24999.808058,191.932824,0.0,0.0
10,12,99999.808038,191.942419,0.207663,0.0
10,16,99999.808058,191.932824,0.0,0.0
10,17,99999.808058,191.932824,0.0,0.0
12,22,99999.808038,191.952012,0.87142,0.0
13,14,1549.808077,191.923231,0.123739,0.0
13,17,99999.808058,191.932824,0.0,0.0
13,19,24999.808077,191.923231,1.798868,0.0
15,20,24999.808058,191.942417,0.690579,0.0
17,20,99999.808058,191.942417,0.0,0.0
17,23,24999.808038,191.952012,0.0,0.0
18,21,24999.808038,191.942419,0.701427,0.0
20,22,24999.808038,191.952012,0.0,0.0
