node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.923248,0.0,0.0
1,7,99999.855986,143.956836,0.427365,0.0
1,16,99999.808,191.942435,0.0,0.0
2,4,99999.807981,192.019202,0.735641,0.0
2,7,99999.807981,192.019202,0.824213,0.0
2,12,99999.807981,192.009601,0.807881,0.0
2,13,99999.808,191.913678,0.814557,0.0
2,18,24999.808,192.0,0.917792,0.0
2,23,24999.807981,192.019202,0.789404,0.0
3,10,99999.808019,191.980802,0.729442,12.5
3,11,24999.808,191.990401,0.019789,0.0
3,14,1549.808019,191.980802,0.0,0.0
3,21,99999.808,191.990401,0.446558,0.0
4,16,99999.807981,192.009601,0.0,0.0
5,8,24999.808,191.923261,0.606894,0.0
5,16,24999.808,192.0,0.03624,0.0
6,7,1549.807981,192.009601,0.88048,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99999.807981,192.009601,0.240684,0.0
7,19,24999.807981,192.000002,0.0,0.0
7,21,99999.807981,192.009601,0.25332,0.0
8,9,24999.808019,191.913662,0.171542,0.0
9,15,24999.807981,192.000002,0.459909,0.0
9,16,99999.808,192.0,0.127077,0.0
10,11,24999.808,191.990401,0.132561,0.0
10,12,99999.807981,192.000002,0.615358,0.0
10,16,99999.808,191.990401,0.0,0.0
10,17,99999.808,191.990401,0.087976,0.0
12,22,99999.807981,192.019202,0.0,0.0
13,14,1549.808019,191.913662,0.499725,0.0
13,17,99999.807981,191.932862,0.357628,0.0
13,19,24999.808019,191.904079,0.0,0.0
15,20,24999.807981,192.019202,0.152111,0.0
17,20,99999.807981,192.009601,0.880599,0.0
17,23,24999.807981,192.009601,0.375867,0.0
18,21,24999.808,192.0,1.048446,0.0
20,22,24999.807981,192.019202,0.423431,0.0
