node1,node2,free_bw,used_bw,delay,pkloss
1,3,99924.719528,75276.708682,1.126409,0.0
1,7,99617.214279,382766.585969,1.186013,0.0
1,16,99749.513049,250474.429462,0.792265,0.0
2,4,99630.324968,369675.032497,0.831604,0.0
2,7,99810.29897,189701.029897,1.125574,0.0
2,12,99866.317368,133682.631737,0.900388,0.0
2,13,99954.516548,45483.451655,1.003623,0.0
2,18,24878.236176,121757.736644,0.970364,0.0
2,23,24866.317368,133682.631737,1.045108,0.0
3,10,99973.586641,26412.03826,1.209021,0.0
3,11,24995.040496,4959.50405,0.6423,0.0
3,14,1548.616277,1383.723255,1.0432,0.0
3,21,99935.446455,64553.544646,0.783563,0.0
4,16,99630.324968,369656.552441,0.86689,0.0
5,8,24999.808019,191.971205,1.006007,0.0
5,16,24999.808019,191.971205,0.796795,0.0
6,7,1548.616138,1383.792435,1.034379,0.0
6,19,1499.749025,50248.462856,0.959039,0.0
7,17,99782.885711,217103.435027,1.08254,0.0
7,19,24937.830217,62166.675154,0.901818,0.0
7,21,99952.132787,47864.820397,1.083612,0.0
8,9,24990.272973,9727.027297,1.074791,0.0
9,15,24999.808019,191.980802,0.934482,0.0
9,16,99979.546045,20453.954605,1.114726,0.0
10,11,24997.424258,2575.742426,0.537157,0.0
10,12,99707.79722,292202.779722,0.756383,0.0
10,16,99742.361764,257638.236176,1.399279,0.0
10,17,99950.940906,49059.094091,1.097798,0.0
12,22,99962.859714,37138.429328,0.899911,0.0
13,14,1549.808038,191.961608,0.989556,0.0
13,17,99952.132787,47867.213279,1.197577,0.0
13,19,24989.081092,10895.454055,1.042008,8.333333
15,20,24998.616138,1383.861614,1.001716,0.0
17,20,99997.472253,2527.747225,1.14429,0.0
17,23,24868.70113,131298.870113,1.261115,0.0
18,21,24997.424,2575.871213,0.71907,0.0
20,22,24999.808019,191.980802,0.896454,0.0
