node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807422,192.568076,1.581788,0.0
1,7,99999.807364,192.606716,1.418829,0.0
1,16,99999.807422,192.568076,1.265764,0.0
2,4,99999.807384,192.606712,1.838446,0.0
2,7,99999.807384,192.606712,2.432108,0.0
2,12,99999.807384,192.616372,1.938701,0.0
2,13,99999.855552,144.433301,1.337051,0.0
2,18,24999.807403,192.597051,1.977921,0.0
2,23,24999.807384,192.606712,1.854181,0.0
3,10,99999.807422,192.568076,1.475692,0.0
3,11,24999.807403,192.587392,1.39308,0.0
3,14,1549.807422,192.577733,1.815081,0.0
3,21,99999.807422,192.577733,1.1971,0.0
4,16,99999.855538,144.44779,1.503587,0.0
5,8,24999.807384,192.587396,1.368403,0.0
5,16,24999.807403,192.587392,2.478004,0.0
6,7,1549.807384,192.597053,1.045227,0.0
6,19,1549.807422,192.577733,1.338363,0.0
7,17,99999.807384,192.606712,1.108408,0.0
7,19,24999.807384,192.597053,1.763225,0.0
7,21,99999.807384,192.597053,2.419591,0.0
8,9,24999.807403,192.577735,2.057314,12.5
9,15,24999.807384,192.606712,2.128482,0.0
9,16,99999.807422,168.512761,10.473013,0.0
10,11,24999.807403,192.577735,1.67048,0.0
10,12,99999.807364,192.597059,1.446724,0.0
10,16,99999.807403,192.577735,1.335502,0.0
10,17,99999.807403,192.577735,1.457453,0.0
12,22,99999.807384,192.606712,0.586987,0.0
13,14,1549.807422,192.568076,1.248479,0.0
13,17,99999.807384,192.587396,1.206279,0.0
13,19,24999.807403,192.577735,2.073407,0.0
15,20,24999.807384,192.616372,1.760602,0.0
17,20,99999.807384,192.616372,1.595616,0.0
17,23,24999.807384,192.616372,2.172947,0.0
18,21,24999.807403,192.587392,2.497792,0.0
20,22,24999.807384,192.616372,0.671506,0.0
