node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.170635,0.0
1,7,99999.807981,192.009601,1.425743,0.0
1,16,99999.808,192.0,1.402974,0.0
2,4,99999.856,144.0,2.127171,0.0
2,7,99999.856,144.0,1.977086,0.0
2,12,99999.808,192.0,1.707435,0.0
2,13,99999.807981,192.009601,1.666784,0.0
2,18,24999.808,191.990401,2.624512,0.0
2,23,24999.808,192.0,2.104759,0.0
3,10,99999.807981,192.009601,1.107693,0.0
3,11,24999.807981,192.009601,1.072884,0.0
3,14,1549.807981,192.009601,1.794457,0.0
3,21,99999.807981,192.000002,1.051426,0.0
4,16,99999.808,191.990401,2.309084,0.0
5,8,24999.808,191.990401,1.122713,0.0
5,16,24999.808019,191.980802,2.568364,0.0
6,7,1549.808,192.0,1.309276,0.0
6,19,1549.808,192.0,1.272082,0.0
7,17,99999.808,192.0,1.721859,0.0
7,19,24999.808,192.0,1.248002,0.0
7,21,99999.808,191.990401,2.48611,0.0
8,9,24999.808,192.0,1.585841,0.0
9,15,24999.808,192.0,2.139568,0.0
9,16,99999.808,192.0,2.914667,0.0
10,11,24999.807981,192.000002,1.554847,0.0
10,12,99999.808,192.0,0.981808,0.0
10,16,99999.807981,192.000002,1.477242,0.0
10,17,99999.808,192.0,1.336932,0.0
12,22,99999.808,192.0,1.635432,0.0
13,14,1549.807981,192.019202,1.431584,0.0
13,17,99999.807981,192.009601,1.552463,0.0
13,19,24999.807981,192.009601,1.378894,0.0
15,20,24999.808,192.0,1.286983,0.0
17,20,99999.808,192.0,1.395583,0.0
17,23,24999.808,192.0,0.769138,0.0
18,21,24999.808,191.990401,2.081513,0.0
20,22,24999.808,192.0,1.553893,0.0
