node1,node2,free_bw,used_bw,delay,pkloss
1,3,99737.541754,262445.122912,1.086712,0.0
1,7,99921.128113,78867.943594,2.891421,0.0
1,16,96079.32,3920476.027206,0.565648,0.007612
2,4,99583.758376,416241.624162,0.743508,0.156986
2,7,99752.983298,247004.350835,0.859737,0.0
2,12,99826.950695,173049.30493,0.734448,0.0
2,13,99897.285729,102714.271427,0.946045,0.0
2,18,24990.215022,9784.489249,0.859737,0.0
2,23,24972.389239,27609.380538,0.914335,0.0
3,10,99880.59606,119403.940394,0.778913,0.0
3,11,24998.615862,1384.138414,0.991821,0.0
3,14,1480.609061,69390.939094,0.854254,0.0
3,21,99748.245649,251741.761894,0.813007,0.0
4,16,99583.716743,416262.440407,0.545144,0.15674
5,8,24867.530753,132469.246925,1.097322,0.0
5,16,24867.482748,132517.251725,0.794411,0.0
6,7,1455.630563,94369.436944,1.986504,0.0
6,19,1549.752,248.0,0.983596,0.0
7,17,99953.315332,46684.668467,0.993967,0.0
7,19,24996.231623,3768.188419,0.903845,0.0
7,21,99856.739348,143253.488381,0.785112,0.0
8,9,23639.59996,1360400.040004,1.106262,0.021935
9,15,24998.615862,1384.069207,1.078963,0.0
9,16,96407.593519,3592226.843008,0.638723,0.0
10,11,24993.847385,6152.615262,0.817657,0.0
10,12,99971.19712,28801.440144,0.846505,0.0
10,16,99900.862086,99137.913791,0.499606,0.0
10,17,99995.039504,4960.49605,0.838876,0.0
12,22,99960.468047,39529.976598,1.062155,0.0
13,14,1480.665067,69334.933493,2.365351,0.0
13,17,99954.507451,45490.274627,3.513694,0.0
13,19,24998.616,1384.0,1.011133,0.0
15,20,24999.807981,192.009601,0.763774,0.0
17,20,99999.751975,248.024802,1.984239,0.0
17,23,24972.392,27608.0,1.758814,0.0
18,21,24908.005601,91989.7987,1.07193,0.0
20,22,24998.616,1384.0,0.92113,0.0
