node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.453996,0.0
1,7,99999.808038,191.952012,1.553416,0.0
1,16,99999.808038,191.952012,1.492739,0.0
2,4,99999.808038,191.961608,1.805544,0.0
2,7,99999.808038,191.961608,1.515269,0.0
2,12,99999.808038,191.961608,1.065612,0.0
2,13,99999.808038,191.952012,1.633406,0.0
2,18,24999.808038,191.961608,1.458049,0.0
2,23,24999.808038,191.961608,1.292467,0.0
3,10,99999.808038,191.952012,1.553059,0.0
3,11,24999.808038,191.952012,1.385093,0.0
3,14,1549.808058,191.942417,1.646161,0.0
3,21,99999.808058,191.942417,1.572013,0.0
4,16,99999.808038,191.961608,1.346469,0.0
5,8,24999.808038,191.952012,1.299143,0.0
5,16,24999.808038,191.952012,1.202941,0.0
6,7,1549.856029,143.964009,0.0,0.0
6,19,1549.808058,191.942417,0.0,0.0
7,17,99999.808038,191.952012,1.113176,0.0
7,19,24999.808058,191.942417,1.37651,0.0
7,21,99999.808058,191.942417,0.967741,0.0
8,9,24999.808038,191.952012,1.707792,0.0
9,15,24999.808038,191.961608,1.264215,0.0
9,16,99999.808038,191.961608,1.154661,0.0
10,11,24999.808038,191.961608,1.070142,0.0
10,12,99999.808038,191.952012,1.595855,0.0
10,16,99999.808038,191.961608,2.081633,0.0
10,17,99999.808038,191.952012,1.328945,0.0
12,22,99999.808038,191.952012,1.163721,0.0
13,14,1549.808038,191.952012,1.689196,0.0
13,17,99999.808038,191.952012,0.975013,0.0
13,19,24999.808038,191.942419,1.437664,0.0
15,20,24999.808038,191.961608,1.085162,0.0
17,20,99999.856029,143.971206,1.017809,0.0
17,23,24999.808038,191.961608,1.056314,0.0
18,21,24999.808038,191.952012,1.286387,0.0
20,22,24999.808038,191.961608,1.127958,0.0
