node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,2.32625,0.0
1,7,99999.807904,192.009639,2.889037,0.0
1,16,99999.808058,191.942417,2.067089,0.0
2,4,99999.808058,191.942417,3.091574,0.0
2,7,99999.807904,192.019233,1.250863,0.0
2,12,99999.808058,191.942417,1.327276,0.0
2,13,99999.808058,191.932824,1.445651,0.0
2,18,24999.808058,191.942417,2.073884,0.0
2,23,24999.808058,191.942417,1.113296,0.0
3,10,99999.808058,191.932824,1.682758,0.0
3,11,24999.808058,191.932824,2.719879,0.0
3,14,1549.808077,191.923231,1.732707,0.0
3,21,99999.808077,191.923231,1.873732,0.0
4,16,99999.808058,191.932824,1.739502,0.0
5,8,24999.808058,191.932824,3.068447,0.0
5,16,24999.808058,191.932824,1.330614,0.0
6,7,1549.807904,192.009639,1.366258,0.0
6,19,1549.808058,191.932824,1.792073,0.0
7,17,99999.807885,192.028843,2.703428,0.0
7,19,24999.807904,192.009639,1.201868,0.0
7,21,99999.807904,192.009639,0.910044,0.0
8,9,24999.808058,191.932824,1.162529,0.0
9,15,24999.808038,191.952012,1.262665,0.0
9,16,99999.808058,191.942417,1.681328,0.0
10,11,24999.808058,191.942417,1.915336,0.0
10,12,99999.808058,191.932824,1.64032,0.0
10,16,99999.808077,191.923231,1.949191,0.0
10,17,99999.808058,191.932824,2.099752,0.0
12,22,99999.856043,143.956813,1.231551,0.0
13,14,1549.808077,191.923231,1.933455,0.0
13,17,99999.808058,191.932824,1.804352,0.0
13,19,24999.808058,191.932824,1.082063,0.0
15,20,24999.808038,191.952012,1.096725,0.0
17,20,99999.808058,191.942417,1.026869,0.0
17,23,24999.808058,191.942417,1.237035,0.0
18,21,24999.808058,191.942417,0.97549,0.0
20,22,24999.856043,143.956813,1.500249,0.0
