node1,node2,free_bw,used_bw,delay,pkloss
1,3,99557.487497,442490.374663,1.168728,0.0
1,7,96344.770477,3654633.463345,1.048207,0.021441
1,16,98414.289429,1585631.285529,1.071572,0.011898
2,4,99928.280828,71719.171917,1.187086,0.0
2,7,99966.428643,33571.357136,1.245618,0.0
2,12,99841.256126,158735.937194,1.232862,0.0
2,13,99949.738974,50261.026103,1.254201,0.0
2,18,24836.487649,163504.175618,0.835776,0.0
2,23,24999.807981,192.009601,1.129031,0.0
3,10,96660.34807,3339651.930384,1.023293,0.012296
3,11,24984.310431,15689.568957,0.996113,0.0
3,14,1546.231246,3768.565294,0.754237,0.0
3,21,96356.691669,3643308.330834,1.076579,0.012606
4,16,99928.280828,71719.171917,1.357079,0.0
5,8,24999.807962,192.028805,0.99206,0.0
5,16,24999.807981,192.019202,0.930786,0.0
6,7,1549.807981,192.019202,1.20616,0.0
6,19,1468.743874,81256.125613,1.235485,0.0
7,17,99606.408641,393591.359136,1.217127,0.0
7,19,24992.70327,7296.729673,1.044035,0.0
7,21,96714.327433,3285508.283629,0.958681,0.012591
8,9,23556.007201,1443920.591699,1.068473,0.0
9,15,24999.807981,192.019202,0.976801,0.0
9,16,95106.158616,4893596.69207,1.315832,0.0
10,11,24993.846769,6152.922954,0.995755,0.0
10,12,99935.433543,64566.456646,1.175046,0.0
10,16,96431.79518,3567608.760877,1.141191,0.022761
10,17,99745.886589,253517.351735,1.329899,0.0
12,22,99967.668767,32331.233123,1.16086,0.0
13,14,1543.847385,6152.615262,0.88191,0.0
13,17,99919.975995,80020.003201,0.963211,0.0
13,19,24872.238448,127761.55231,1.006365,0.0
15,20,24996.231623,3768.376838,1.075745,0.0
17,20,99995.039504,4960.49605,0.836134,0.0
17,23,24999.807981,192.009601,1.182675,0.0
18,21,24719.659966,280340.034003,1.221061,0.0
20,22,24999.807981,192.019202,0.998497,0.0
