node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.428127,0.0
1,7,99999.808,192.0,1.668215,0.0
1,16,99999.808,192.0,1.462221,0.0
2,4,99999.808,192.0,0.0,0.0
2,7,99999.808,192.0,0.574827,0.0
2,12,99999.808,192.0,0.0,0.0
2,13,99999.856,144.0,0.0,0.0
2,18,24999.808,192.0,0.0,0.0
2,23,24999.808,192.0,0.0,0.0
3,10,99999.808,192.0,1.225471,0.0
3,11,24999.807981,192.009601,1.016736,0.0
3,14,1549.808,192.0,1.136422,0.0
3,21,99999.807981,192.009601,1.686096,0.0
4,16,99999.808,192.0,2.995372,0.0
5,8,24999.808,192.0,1.831889,0.0
5,16,24999.808,192.0,2.683759,0.0
6,7,1549.808,192.0,1.478195,0.0
6,19,1549.808,192.0,1.363993,0.0
7,17,99999.807981,192.009601,1.1127,0.0
7,19,24999.808,192.0,1.687527,0.0
7,21,99999.808,192.0,2.358437,0.0
8,9,24999.808,192.0,2.586484,0.0
9,15,24999.808,192.0,3.694296,0.0
9,16,99999.808,192.0,3.259897,0.0
10,11,24999.808,192.0,1.118422,0.0
10,12,99999.808,192.0,1.371622,0.0
10,16,99999.808,192.0,1.276851,0.0
10,17,99999.808,192.0,2.059221,0.0
12,22,99999.808,192.0,0.973105,0.0
13,14,1549.808,192.0,1.598358,0.0
13,17,99999.808,192.0,1.345754,0.0
13,19,24999.808,192.0,2.609015,0.0
15,20,24999.807981,192.009601,1.298666,0.0
17,20,99999.808,192.0,0.946164,0.0
17,23,24999.808,192.0,1.959801,0.0
18,21,24999.808,192.0,1.949072,0.0
20,22,24999.808,192.0,0.960231,0.0
