node1,node2,free_bw,used_bw,delay,pkloss
1,3,97578.799881,2421079.661698,3.071547,0.0
1,7,99570.451741,429548.258706,4.789233,0.0
1,16,98154.284577,1845122.38806,3.281355,0.012382
2,4,97506.442432,2493433.510327,2.112865,0.0
2,7,99692.616915,307383.084577,1.831174,0.0
2,12,97889.581053,2110313.951192,2.48003,0.0
2,13,99968.968057,31031.943477,0.984788,0.0
2,18,24812.40995,187590.049751,2.08199,0.0
2,23,24959.478555,40519.428928,5.431414,0.0
3,10,97806.547915,2193452.084784,2.612829,0.0
3,11,24984.388496,15610.72694,1.902342,0.671141
3,14,1545.064185,4935.814509,3.758788,0.0
3,21,99774.433277,225544.28084,2.808809,0.174825
4,16,97506.690547,2493309.452736,1.199126,0.017235
5,8,24999.808955,191.044776,2.544403,0.0
5,16,24999.808936,191.054282,1.162171,0.0
6,7,1479.823863,70172.645579,4.558682,0.0
6,19,1549.808955,191.044776,2.759099,0.0
7,17,99888.307294,111687.148891,3.081799,0.0
7,19,24973.715423,26284.577114,2.884865,0.0
7,21,99887.132338,112867.661692,1.026988,0.0
8,9,23220.704478,1778197.865682,0.979543,0.0
9,15,24843.232162,156760.038201,1.149535,0.0
9,16,96232.851741,3766555.223881,0.887752,0.007913
10,11,24982.016121,17982.984273,1.606822,0.645161
10,12,97807.734103,2191563.794323,4.129291,0.018443
10,16,99724.613394,275386.605632,3.269434,0.15015
10,17,99721.082587,278917.412935,2.149343,0.0
12,22,99948.802866,51194.586922,1.9238,0.0
13,14,1546.250373,3749.626829,6.584764,0.0
13,17,99984.388496,15611.503632,4.731894,0.0
13,19,24971.340432,28656.716702,2.828956,0.0
15,20,24843.232162,156767.837596,2.280235,0.0
17,20,99842.061692,157938.308458,2.537727,0.0
17,23,24959.478555,40521.44492,2.30515,0.0
18,21,24922.706737,77289.417575,0.931978,0.0
20,22,24999.808936,191.063787,2.182722,0.0
