node1,node2,free_bw,used_bw,delay,pkloss
1,3,99652.970703,347029.29707,0.0,0.0
1,7,99722.072,277900.212757,0.0,0.0
1,16,97041.559844,2957820.217978,0.0,0.010133
2,4,99842.479752,157520.247975,0.0,0.0
2,7,99711.372863,288612.708815,1.803637,0.0
2,12,99682.767723,317216.41833,0.0,0.0
2,13,99933.062694,66937.306269,0.0,0.0
2,18,24972.394761,27605.239476,0.0,0.0
2,23,24997.424258,2575.613664,0.701189,0.0
3,10,99906.841316,93158.684132,0.0,0.0
3,11,24999.808,191.990401,0.0,0.0
3,14,1536.69733,13302.669733,0.0,0.0
3,21,99756.664334,243335.666433,0.0,0.0
4,16,99842.479752,157520.247975,0.0,0.0
5,8,24973.586641,26413.358664,0.0,0.0
5,16,24973.586641,26413.358664,0.179529,0.0
6,7,1549.808019,191.971205,0.0,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99958.092191,41907.809219,0.0,0.0
7,19,24993.848,6151.384923,0.0,0.0
7,21,99857.96,142025.79884,0.0,0.0
8,9,24991.464,8535.573243,0.98455,0.0
9,15,24991.464,8535.146571,0.445604,0.0
9,16,97111.592,2888263.594041,1.213193,0.0
10,11,24991.464,8535.573243,0.0,0.0
10,12,99884.19558,115798.630495,0.0,0.0
10,16,99971.20288,28774.560144,0.0,12.5
10,17,99995.040496,4959.50405,0.0,0.0
12,22,99989.082184,10917.816437,0.0,0.0
13,14,1531.928,18071.09649,0.0,0.0
13,17,99930.678932,69321.067893,0.0,0.0
13,19,24995.040496,4959.50405,0.0,0.0
15,20,24999.808019,191.971205,0.0,0.0
17,20,99934.254575,65745.425457,0.0,0.0
17,23,24999.808019,191.971205,0.0,0.0
18,21,24766.176,233812.309969,0.0,0.0
20,22,24942.603479,57396.520696,0.0,0.0
