node1,node2,free_bw,used_bw,delay,pkloss
1,3,96178.582142,3820821.917808,1.419544,0.0078
1,7,99415.844831,583617.584483,3.543377,0.056561
1,16,99916.368363,83631.636836,0.956535,0.0
2,4,99956.887377,43106.156278,0.763893,0.0
2,7,99749.437888,250537.056211,0.659466,0.0
2,12,99880.584117,119403.941588,0.916004,0.0
2,13,99984.308862,15688.000628,0.851393,0.0
2,18,24830.510102,169472.94899,0.936151,0.0
2,23,24953.310662,46684.668934,0.905633,0.0
3,10,95954.969006,4044435.112977,2.733588,0.0
3,11,24830.510102,169464.477037,3.014565,0.0
3,14,1549.808019,191.971205,2.144098,0.0
3,21,99595.760424,403623.487281,2.912641,0.0
4,16,99956.90031,43099.690031,0.942945,0.0
5,8,23222.713729,1777197.424829,3.169298,0.016739
5,16,23222.48,1777431.132887,0.919223,0.0
6,7,1479.431057,70568.943106,6.29735,0.0
6,19,1549.808,191.990401,3.293753,0.0
7,17,99875.84,124153.792621,3.97706,0.0
7,19,24999.808,191.990401,3.32129,0.0
7,21,99595.760424,404239.576042,0.635743,0.0
8,9,24999.808,191.980804,0.793576,0.0
9,15,24999.808,192.0,1.246572,0.0
9,16,97855.4,2144492.780722,0.812888,0.0
10,11,24828.173635,171792.006872,1.150727,0.0
10,12,99747.104,252274.834633,3.108025,0.0
10,16,95920.784,4078212.279144,8.27837,0.014985
10,17,99962.859714,37138.429328,3.908634,0.0
12,22,99948.552,51445.427857,3.826857,0.0
13,14,1548.560288,1439.712058,5.103111,0.0
13,17,99997.424,2575.742452,3.790021,0.0
13,19,24997.424258,2575.613664,2.140522,0.0
15,20,24999.808,191.990401,1.866102,0.0
17,20,99998.616,1384.0,1.58298,0.0
17,23,24953.32,46680.0,3.039837,0.0
18,21,24958.088,41912.0,0.74923,0.0
20,22,24999.808,192.0,1.866102,0.0
