node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.615286,0.0
1,7,99999.808019,191.971205,1.776218,0.0
1,16,99999.808019,191.971205,1.535892,0.0
2,4,99999.808038,191.961608,1.620412,0.0
2,7,99999.808019,191.971205,1.606464,0.0
2,12,99999.808019,191.971205,1.584768,0.0
2,13,99999.808019,191.971205,1.844168,0.0
2,18,24999.808038,191.961608,1.468897,0.0
2,23,24999.808019,191.971205,1.812339,0.0
3,10,99999.808038,191.961608,1.552343,0.0
3,11,24999.808038,191.961608,1.689792,0.0
3,14,1549.808038,191.961608,1.53327,0.0
3,21,99999.808038,191.961608,1.633763,0.0
4,16,99999.808038,191.961608,1.208305,0.0
5,8,24999.808019,191.971205,1.279235,0.0
5,16,24999.808019,191.971205,0.973344,0.0
6,7,1549.808019,191.971205,1.099467,0.0
6,19,1549.808019,191.971205,1.314759,0.0
7,17,99999.808019,191.971205,1.407981,0.0
7,19,24999.808019,191.971205,1.311898,0.0
7,21,99999.808019,191.980802,1.560807,0.0
8,9,24999.808019,191.971205,1.299858,0.0
9,15,24999.808019,191.971205,1.140833,0.0
9,16,99999.808038,191.961608,1.465797,0.0
10,11,24999.808038,191.961608,1.638293,0.0
10,12,99999.808019,191.971205,1.441836,0.0
10,16,99999.808038,191.961608,1.345873,0.0
10,17,99999.808019,191.971205,1.54686,0.0
12,22,99999.808019,191.980802,1.371384,0.0
13,14,1549.808038,191.961608,1.941323,0.0
13,17,99999.808038,191.961608,1.813173,0.0
13,19,24999.808038,191.961608,1.383424,0.0
15,20,24999.808019,191.971205,0.759125,0.0
17,20,99999.808038,191.961608,1.207232,0.0
17,23,24999.856014,143.978404,1.413345,0.0
18,21,24999.808038,191.961608,1.361132,0.0
20,22,24999.808019,191.980802,0.728607,0.0
