node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807422,192.568076,1.750946,0.0
1,7,99999.807403,192.587392,1.334548,0.0
1,16,99999.855552,144.433301,1.603365,0.0
2,4,99999.807403,192.597051,1.99616,0.0
2,7,99999.807403,192.597051,2.269626,0.0
2,12,99999.807403,192.597051,1.215577,0.0
2,13,99999.807403,192.577735,1.656055,0.0
2,18,24999.807403,192.587392,1.704216,0.0
2,23,24999.807403,192.597051,2.010703,0.0
3,10,99999.807442,192.558419,2.065063,0.0
3,11,24999.807422,168.498274,8.798838,0.0
3,14,1549.807442,192.558419,0.951886,0.0
3,21,99999.807422,192.577733,1.056552,0.0
4,16,99999.807403,192.597051,1.845241,0.0
5,8,24999.807422,192.568076,1.691937,0.0
5,16,24999.807403,192.587392,1.650453,0.0
6,7,1549.807403,192.577735,1.281619,0.0
6,19,1549.807422,192.568076,1.545906,0.0
7,17,99999.807403,192.597051,1.548767,0.0
7,19,24999.807403,192.587392,1.510143,0.0
7,21,99999.807403,192.587392,2.554417,0.0
8,9,24999.807422,192.568076,1.766682,0.0
9,15,24999.807422,192.577733,1.633883,0.0
9,16,99999.807403,192.597051,2.553225,0.0
10,11,24999.855567,144.4333,1.295209,0.0
10,12,99999.807403,192.577735,1.182318,0.0
10,16,99999.807442,168.49586,1.676917,14.285714
10,17,99999.807403,192.577735,2.387762,0.0
12,22,99999.807403,192.597051,1.149654,0.0
13,14,1549.807442,192.558419,1.665592,0.0
13,17,99999.807403,192.577735,1.278877,0.0
13,19,24999.807422,192.568076,0.962853,0.0
15,20,24999.807403,192.597051,1.071334,0.0
17,20,99999.807403,192.597051,1.304507,0.0
17,23,24999.807403,192.597051,0.854492,0.0
18,21,24999.807422,192.577733,1.872659,0.0
20,22,24999.807403,192.597051,0.540376,0.0
