node1,node2,free_bw,used_bw,delay,pkloss
1,3,99550.558832,449418.704577,1.09148,0.0
1,7,99704.310276,295689.72411,1.139164,0.0
1,16,97161.59936,2837804.878049,1.097083,0.0
2,4,99819.870039,180120.958115,2.084494,0.0
2,7,99695.939218,304045.584805,2.687931,0.0
2,12,99557.752899,442247.10116,2.027392,0.0
2,13,99930.692792,68707.982168,2.846956,0.414938
2,18,24792.483007,207516.993203,2.802968,0.0
2,23,24934.26772,65728.995016,2.833724,0.0
3,10,99554.178329,445248.134476,1.059413,0.0
3,11,24960.483855,39514.170139,0.929594,0.0
3,14,1539.083275,10916.179365,0.952244,0.0
3,21,99962.870852,37129.148341,0.730395,0.0
4,16,99819.888045,180111.955218,2.746344,0.0
5,8,24978.358492,21044.66421,1.164079,1.351351
5,16,24979.552179,20447.820872,4.557729,0.0
6,7,1546.233507,3766.493403,0.966549,0.0
6,19,1546.233507,3766.493403,1.097083,0.0
7,17,99989.083275,10916.179365,0.984311,0.0
7,19,24999.808077,191.923231,1.098871,0.0
7,21,99910.443822,89556.177529,2.833486,0.0
8,9,24999.808058,191.942417,5.737543,0.0
9,15,24999.808058,191.923233,3.202915,0.0
9,16,97115.177929,2884822.071171,2.940774,0.0
10,11,24968.825352,31173.089497,0.919104,0.0
10,12,99686.437425,312966.813275,1.276374,0.0
10,16,99807.953614,191441.025909,0.92113,0.15674
10,17,99949.764094,49642.595426,0.865102,0.952381
12,22,99999.808077,191.923231,0.96786,0.0
13,14,1535.508347,14490.928211,1.141667,0.0
13,17,99908.051585,91352.594222,0.917912,0.411523
13,19,24995.041488,4958.26462,1.11115,0.0
15,20,24991.46656,8533.013467,1.085401,0.0
17,20,99915.20144,84798.560432,0.925899,0.0
17,23,24935.459362,64537.412067,2.589583,0.0
18,21,24999.808077,191.923231,4.407644,0.0
20,22,24934.26772,65732.280316,1.027226,0.0
