node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.636386,0.0
1,7,99999.808019,191.980802,1.073956,0.0
1,16,99999.808019,191.980802,1.278043,0.0
2,4,99999.808019,191.980802,1.398325,0.0
2,7,99999.856014,143.985601,1.279235,0.0
2,12,99999.808019,191.980802,1.579881,0.0
2,13,99999.808019,191.980802,1.538634,0.0
2,18,24999.808019,191.980802,1.558781,0.0
2,23,24999.808019,191.971205,1.148701,0.0
3,10,99999.808019,191.980802,1.377583,0.0
3,11,24999.808,191.990401,1.32525,0.0
3,14,1549.808019,191.980802,1.680374,0.0
3,21,99999.808019,191.980802,1.753926,0.0
4,16,99999.856014,143.985601,1.099825,0.0
5,8,24999.808,191.990401,1.323104,0.0
5,16,24999.808019,191.980802,1.322985,0.0
6,7,1549.808019,191.980802,1.296997,0.0
6,19,1549.808019,191.980802,1.4112,0.0
7,17,99999.808019,191.971205,1.686096,0.0
7,19,24999.808019,191.980802,1.20914,0.0
7,21,99999.856014,143.985601,0.959039,0.0
8,9,24999.808019,191.980802,1.204371,0.0
9,15,24999.808019,191.971205,0.999689,0.0
9,16,99999.808019,191.980802,1.012683,0.0
10,11,24999.808019,191.980802,1.420259,0.0
10,12,99999.808019,191.980802,1.846194,0.0
10,16,99999.808019,191.980802,1.431108,0.0
10,17,99999.808019,191.980802,1.498818,0.0
12,22,99999.808019,191.980802,1.704335,0.0
13,14,1549.808019,191.980802,1.486778,0.0
13,17,99999.808019,191.980802,1.235962,0.0
13,19,24999.808,191.990401,1.178622,0.0
15,20,24999.808038,191.961608,1.493335,0.0
17,20,99999.808019,191.971205,1.437068,0.0
17,23,24999.808019,191.971205,1.375556,0.0
18,21,24999.808019,191.980802,1.478195,0.0
20,22,24999.808019,191.980802,1.589537,0.0
