node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,0.8986,0.0
1,7,99999.808,191.990401,0.994444,0.0
1,16,99999.856014,143.985601,1.41263,0.0
2,4,99999.808019,191.980802,5.708337,0.0
2,7,99999.808019,191.980802,1.242876,0.0
2,12,99999.808019,191.980802,1.443148,0.0
2,13,99999.808,191.990401,1.359344,0.0
2,18,24999.808019,191.980802,1.597881,0.0
2,23,24999.808019,191.980802,0.881195,0.0
3,10,99999.808019,191.980802,1.02818,0.0
3,11,24999.856,143.992801,1.304984,0.0
3,14,1549.808,191.990401,1.628995,0.0
3,21,99999.808,191.990401,1.212716,0.0
4,16,99999.808019,191.980802,1.039863,0.0
5,8,24999.808019,191.980802,1.071215,0.0
5,16,24999.808,191.990401,0.938296,0.0
6,7,1549.808019,191.980802,1.587152,0.0
6,19,1549.808,191.990401,1.39904,0.0
7,17,99999.808019,191.980802,1.175761,0.0
7,19,24999.808,192.0,1.504183,0.0
7,21,99999.808,192.0,1.406789,0.0
8,9,24999.808019,191.980802,1.10507,0.0
9,15,24999.808019,191.980802,1.626372,0.0
9,16,99999.808,191.990401,1.240015,0.0
10,11,24999.856,143.992801,1.446247,0.0
10,12,99999.808019,191.980802,1.113772,0.0
10,16,99999.808019,191.980802,1.33276,0.0
10,17,99999.808019,191.980802,1.51825,0.0
12,22,99999.808,192.0,1.44124,0.0
13,14,1549.808,191.990401,1.613379,0.0
13,17,99999.808019,191.980802,1.294851,0.0
13,19,24999.808019,191.980802,1.22726,0.0
15,20,24999.808019,191.980802,1.175046,0.0
17,20,99999.808019,191.980802,1.446009,0.0
17,23,24999.808019,191.980802,1.002789,0.0
18,21,24999.808,191.990401,1.755714,0.0
20,22,24999.808,191.990401,1.2362,0.0
